"SimEsiExpIDSimulazione"|"SimEsiExpDataSimulazione"|"SimEsiExpNumeroOrdine"|"SimEsiExpDataOrdine"|"SimEsiExpRigaOrdine"|"SimEsiExpRichArtCodice"|"SimEsiExpRichArtDescrizione"|"SimEsiExpRichQtaRichiesta"|"SimEsiExpRichQtaImpegnata"
"0000000507"|"20170707"|"#32876"|"20170703"|"0000000001"|"RB3A009983"|"CHILDHOME-CCCB60MW-Cesto Contenitore Stella Menta 60x32x32"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32876"|"20170703"|"0000000004"|"RB3A019457"|"FUNKY BOX-FBTG09-Porta Salviettine Umidificate da Viaggio Funky Box Bianco con Stella Argento"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32989"|"20170703"|"0000000001"|"RB3A018241"|"CHILDHOME-CCMBCJG-RIVESTIMENTO PER CESTA PORTABEBE' - JERSEY GREY"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32989"|"20170703"|"0000000002"|"RB3A018243"|"CHILDHOME-MBSR-CESTA PORTABEBE' IN VIMINI"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32903"|"20170703"|"0000000001"|"RB3A010040"|"CHILDHOME-CWRSMB-Dondolo a forma di Vespa Blu Menta"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32822"|"20170703"|"0000000004"|"RB3A017538"|"LILIPUTI-2006004020134-Stretchy Wrap Moustache"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32822"|"20170703"|"0000000001"|"RB3A019595"|"BABY ELEPHANT EARS-1026-Baby Elephant Ears Cuscino Ergonomico con Macchinine"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32833"|"20170703"|"0000000003"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32833"|"20170703"|"0000000001"|"RB3A019436"|"EFFII-5901832946175-Effii Copertina in Cotone Grigio Scuro"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32914"|"20170703"|"0000000002"|"RB3A020978"|"BUGGYGEAR-BGRPYMNKY-SMART PHONE HOLDER - MONKEY"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32925"|"20170703"|"0000000001"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32898"|"20170703"|"0000000001"|"RB3A020973"|"BUGGYGEAR-BDECOHRT-BUGGYGUARD DECO STROLLER LOCKS - ONE HEART"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32898"|"20170703"|"0000000002"|"RB3A020978"|"BUGGYGEAR-BGRPYMNKY-SMART PHONE HOLDER - MONKEY"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32992"|"20170703"|"0000000004"|"RB3A019861"|"SKIP HOP-252123-Zoo Bowl - MUCCA"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32992"|"20170703"|"0000000005"|"RB3A019841"|"SKIP HOP-232124-Zoo Bib - MUCCA"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32992"|"20170703"|"0000000006"|"RB3A019840"|"SKIP HOP-232123-Zoo Bib -UNICORNO"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32992"|"20170703"|"0000000001"|"RB3A009362"|"ELODIE DETAILS-103622-Borsa con fasciatoio Zebra Sunshine"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32977"|"20170703"|"0000000001"|"RB3A020264"|"DAIKOS-SQD217TU10-Pinna da Squalo Nera"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32860"|"20170703"|"0000000002"|"RB3A010094"|"PLAY e GO-diamonds_blue-Sacco Portagiochi a Quadretti Bianco e Blu"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32923"|"20170703"|"0000000004"|"RB3A021021"|"I PLAY-IP-721200-608-45-Costumino Assorbente Mix'n Match Blu-18-24 Mesi"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32929"|"20170703"|"0000000002"|"RB3A018405"|"A LITTLE LOVELY COMPANY-POPE025-Poster da Muro Elefantino Rosa"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32812"|"20170703"|"0000000002"|"RB3A020919"|"OLI AND CAROL-OB-M-BARCA ORIGAMI MENTA"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32841"|"20170703"|"0000000001"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000002"|"0000000000"
"0000000507"|"20170707"|"#32920"|"20170703"|"0000000001"|"RB3A020303"|"IGOR SHOES-S10110-046-Sandali Bondi Fucsia-31"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32922"|"20170703"|"0000000001"|"RB3A012393"|"ZOLI-ZL-BF10PP0301-SUMO Snack Dispenser tre colori"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32904"|"20170703"|"0000000003"|"RB3A009998"|"CHILDHOME-CCFSBMB-Scatola Portaoggetti Nuvola Grigio e Menta 32x32x29"|"0000000002"|"0000000000"
"0000000507"|"20170707"|"#32904"|"20170703"|"0000000004"|"RB3A010000"|"CHILDHOME-CCFSBST-Scatola Portaoggetti Stella Grizio e Azzurro 32x32x29"|"0000000002"|"0000000000"
"0000000507"|"20170707"|"#32904"|"20170703"|"0000000002"|"RB3A009999"|"CHILDHOME-CCFSBSP-Scatola Portaoggetti Nuvola Grigio e Rosa 32x32x29"|"0000000002"|"0000000000"
"0000000507"|"20170707"|"#32904"|"20170703"|"0000000005"|"RB3A009997"|"CHILDHOME-CCFSBFF-Scatola Portaoggetti Fiore Grigio e Fucsia 32x32x29"|"0000000002"|"0000000000"
"0000000507"|"20170707"|"#32878"|"20170703"|"0000000001"|"RB3A010435"|"KUK-FP219-06-Pigiama Volpe Rosa 3-6 mesi"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32956"|"20170703"|"0000000003"|"RB3A017487"|"EFFII-5901832944676-Cuscino Allattamento Luna Cipria XXL"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32956"|"20170703"|"0000000001"|"RB3A009996"|"CHILDHOME-CCCB29PW-Cesto Contenitore Stella Rosa 32x32x29"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32888"|"20170703"|"0000000003"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32947"|"20170703"|"0000000001"|"RB3A009288"|"PLAY e GO-designer_superhero-Sacco Portagiochi Superhero"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32966"|"20170703"|"0000000002"|"RB3A019874"|"SKIP HOP-252332-Bottiglia da Viaggio con cannuccia-UNICORNO"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32966"|"20170703"|"0000000003"|"RB3A019833"|"SKIP HOP-212312-Trolley Zoo-UNICORNO"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32896"|"20170703"|"0000000003"|"RB3A014320"|"LIMOBASICS-50769R_MAG_62-68-Giubottino Magenta 62-68"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32896"|"20170703"|"0000000001"|"RB2000JW-DE-M2-CO"|"LIMOBASICS-09510R_DEN_62-Pantalone con Piedino"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32896"|"20170703"|"0000000007"|"RB3A019601"|"BABY ELEPHANT EARS-1038-Baby Elephant Ears Cuscino Ergonomico Amici del Bosco"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32896"|"20170703"|"0000000004"|"RB2000K3-GC-9_12M-CO"|"LIMOBASICS-20667R_GRI_74-80-Leggings"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32896"|"20170703"|"0000000006"|"RB3A011231"|"LIMOBASICS-51450R_VIN_62-68-Abitino Rosa 62 68 cm"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32896"|"20170703"|"0000000002"|"RB3A011139"|"LIMOBASICS-09509R_SMA_62-68-Culotte a righe Rosa 62 68 cm"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32930"|"20170703"|"0000000003"|"RB3A020791"|"CUDDLEDRY-CRR01-Accappatoio Dinosauro CuddleRoar"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32930"|"20170703"|"0000000002"|"RB3A021032"|"I PLAY-IP-721159-639-45-Costumino Assorbente Mix'n Match Tartarughe-18-24 Mesi"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32957"|"20170703"|"0000000002"|"RB3A020977"|"BUGGYGEAR-BSUNCPINK-STROLLER SUNVISOR UPF50 - PINK PETALS"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32964"|"20170703"|"0000000001"|"RB3A020977"|"BUGGYGEAR-BSUNCPINK-STROLLER SUNVISOR UPF50 - PINK PETALS"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32836"|"20170703"|"0000000002"|"RB3A018147"|"ELODIE DETAILS-103150-CORDINO CIUCCIO POWDER PINK"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32843"|"20170703"|"0000000003"|"RB3A009947"|"A LITTLE LOVELY COMPANY-WHPI007-Appendini da Muro: Gelati Fragola e Menta"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32813"|"20170703"|"0000000001"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32881"|"20170703"|"0000000003"|"RB3A017487"|"EFFII-5901832944676-Cuscino Allattamento Luna Cipria XXL"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32881"|"20170703"|"0000000001"|"RB3A018147"|"ELODIE DETAILS-103150-CORDINO CIUCCIO POWDER PINK"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32839"|"20170703"|"0000000002"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32884"|"20170703"|"0000000002"|"RB3A019469"|"DONE BY DEER-20560-Nido della Tenerezza Grigio"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32811"|"20170703"|"0000000001"|"RB3A010086"|"CHILDHOME-CCASCOP-Cuscinetto Universale Angioletto Rosa"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32918"|"20170703"|"0000000002"|"RB3A010012"|"A LITTLE LOVELY COMPANY-PBWH001-Sacco Portaoggetti in Carta Bianco"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32984"|"20170703"|"0000000001"|"RB3A010837"|"CHILDHOME-CHSBG-Set Pappa Verde e Bianco"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32984"|"20170703"|"0000000003"|"RB3A019595"|"BABY ELEPHANT EARS-1026-Baby Elephant Ears Cuscino Ergonomico con Macchinine"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32744"|"20170629"|"0000000001"|"RB3A020791"|"CUDDLEDRY-CRR01-Accappatoio Dinosauro CuddleRoar"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32755"|"20170629"|"0000000003"|"RB3A020948"|"KEK AMSTERDAM-MS-306-Set 12 Stickers da Muro Amici del Bosco"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32787"|"20170629"|"0000000003"|"RB3A020445"|"IGOR SHOES-S10104-022-Sandali Ragnetto Tobby Rosa-21"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32794"|"20170629"|"0000000003"|"RB3A019785"|"OLI AND CAROL-VTAN-SH-ANIMALI VINTAGE CAVALLUCCIO MARINO"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32794"|"20170629"|"0000000001"|"RB3A018147"|"ELODIE DETAILS-103150-CORDINO CIUCCIO POWDER PINK"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32794"|"20170629"|"0000000004"|"RB3A019795"|"OLI AND CAROL-BC-P-MACCHINA BEETLE PICCOLA ROSA"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32795"|"20170629"|"0000000002"|"RB3A019791"|"OLI AND CAROL-OB-P-BARCA ORIGAMI ROSA"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32795"|"20170629"|"0000000003"|"RB3A019785"|"OLI AND CAROL-VTAN-SH-ANIMALI VINTAGE CAVALLUCCIO MARINO"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32741"|"20170629"|"0000000004"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32780"|"20170629"|"0000000001"|"RB3A020452"|"IGOR SHOES-S10104-022-Sandali Ragnetto Tobby Rosa-28"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32784"|"20170629"|"0000000002"|"RB3A009473"|"ESTHEX-140120-Astuccio Portapenne Mosca Peter"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32784"|"20170629"|"0000000003"|"RB3A008463"|"BEATRIX NY-BEA0001.JU-Zaino grande Coccinella Juju"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32752"|"20170629"|"0000000005"|"RB3A020920"|"OLI AND CAROL-ANA-S-ANA LA BANANA"|"0000000002"|"0000000000"
"0000000507"|"20170707"|"#32777"|"20170629"|"0000000001"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32791"|"20170629"|"0000000004"|"RB3A015199"|"INNOBABY-IN-AQ-F01-Innobaby - AquaHeat Food Warmer - SOLO - 16 oz"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32791"|"20170629"|"0000000005"|"RB3A019841"|"SKIP HOP-232124-Zoo Bib - MUCCA"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32791"|"20170629"|"0000000003"|"RB3A010903"|"CHILDHOME-CWNBCNA-Marsupio da Mare in Neoprene Blu Navy"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32785"|"20170629"|"0000000003"|"RB3A019807"|"WOOLY ORGANIC-207-TRIANGOLO bagnetto - Bunny"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32661"|"20170628"|"0000000003"|"RB3A020016"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-19"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32661"|"20170628"|"0000000002"|"RB3A020828"|"CHARLIE BANANA-8870243-Costumino Pannolino Soccer Lover-L"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32685"|"20170628"|"0000000003"|"RB3A014976"|"MINILAND-89146-CHEFY 5"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32711"|"20170628"|"0000000003"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000002"|"0000000000"
"0000000507"|"20170707"|"#32655"|"20170628"|"0000000001"|"RB3A018147"|"ELODIE DETAILS-103150-CORDINO CIUCCIO POWDER PINK"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32671"|"20170628"|"0000000001"|"RB3A010101"|"ELODIE DETAILS-103148-Cordoncino Ciuccio - Acchiappasogni"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32659"|"20170628"|"0000000002"|"RB3A009728"|"HOBEA-4260329475248-Cuscino da allattamento Bianco e Nero con Pecore"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32689"|"20170628"|"0000000006"|"RB3A011614"|"A LITTLE LOVELY COMPANY-WSWM019-Mensola Anguria"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32689"|"20170628"|"0000000002"|"RB3A017527"|"LILIPUTI-2006003010105-Marsupio Mei Tai Elegance"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32689"|"20170628"|"0000000001"|"RB3A017530"|"LILIPUTI-2006004020158-Stretchy Wrap Robo Kids"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32713"|"20170628"|"0000000002"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000002"|"0000000000"
"0000000507"|"20170707"|"#32649"|"20170628"|"0000000002"|"RB3A020921"|"OLI AND CAROL-DEER_BRACELET-S-BRACCIALETTO OLIVE"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32727"|"20170628"|"0000000002"|"RB3A020266"|"DAIKOS-SQD217TU50-Pinna da Squalo Rossa"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32650"|"20170628"|"0000000003"|"RB3A020952"|"KEK AMSTERDAM-MS-300-Sticker da Muro Coniglietto"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32650"|"20170628"|"0000000004"|"RB3A020951"|"KEK AMSTERDAM-MS-013-Sticker da Muro Coniglio"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32657"|"20170628"|"0000000004"|"RB3A019595"|"BABY ELEPHANT EARS-1026-Baby Elephant Ears Cuscino Ergonomico con Macchinine"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32657"|"20170628"|"0000000003"|"RB3A020919"|"OLI AND CAROL-OB-M-BARCA ORIGAMI MENTA"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32635A"|"20170628"|"0000000001"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32632"|"20170627"|"0000000005"|"RB3A019600"|"BABY ELEPHANT EARS-9026-Baby Elephant Ears Bavaglino con Macchinine"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32632"|"20170627"|"0000000008"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32544"|"20170627"|"0000000003"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000002"|"0000000000"
"0000000507"|"20170707"|"#32537"|"20170627"|"0000000001"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32613"|"20170627"|"0000000004"|"RB3A019631"|"I PLAY-721054-642-42-Iplay Costumino Pannolino Contenitivo Mix'n Match Royal Viking Sea-6 Mesi"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32531"|"20170627"|"0000000001"|"RB3A019599"|"BABY ELEPHANT EARS-9011-Baby Elephant Ears Bavaglino a Pois Bianchi e Rosa"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32530"|"20170627"|"0000000001"|"RB3A014980"|"MINILAND-89158-EMYSCALE"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32614"|"20170627"|"0000000004"|"RB3A019632"|"I PLAY-721054-642-43-Iplay Costumino Pannolino Contenitivo Mix'n Match Royal Viking Sea-12 Mesi"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32614"|"20170627"|"0000000003"|"RB3A018972"|"TOBY TIGER-DUCBWHALE-Toby Tiger Salopette Blu Balena-6-12 Mesi"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32557"|"20170627"|"0000000001"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32626"|"20170627"|"0000000002"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000002"|"0000000000"
"0000000507"|"20170707"|"#32546"|"20170627"|"0000000001"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000002"|"0000000000"
"0000000507"|"20170707"|"#32567"|"20170627"|"0000000001"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32553"|"20170627"|"0000000001"|"RB3A019887"|"SKIP HOP-252051-Tovaglietta Pappa in Silicone - SCIMMIA"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32584"|"20170627"|"0000000002"|"RB3A007853"|"LIMOBASICS-09509R_DEN_74-80-Culotte denim DEN"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32596"|"20170627"|"0000000001"|"RB3A019618"|"I PLAY-711054-215-44-Iplay Costumino Pannolino Contenitivo Mix'n Match  Cabana Geo-18 Mesi"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32528"|"20170627"|"0000000002"|"RB3A018147"|"ELODIE DETAILS-103150-CORDINO CIUCCIO POWDER PINK"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32528"|"20170627"|"0000000001"|"RB3A018138"|"ELODIE DETAILS-103043-CIUCCIO POWDER PINK"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32631"|"20170627"|"0000000003"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000006"|"0000000000"
"0000000507"|"20170707"|"#32628"|"20170627"|"0000000001"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000006"|"0000000000"
"0000000507"|"20170707"|"#32532"|"20170627"|"0000000002"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000002"|"0000000000"
"0000000507"|"20170707"|"#32498"|"20170625"|"0000000001"|"RB3A019491"|"MAKE MY DAY-BB112-Bavaglia in silicone - Penguin"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32484"|"20170625"|"0000000002"|"RB3A013056"|"BAMBOOM-104-000-003-AIR 'N GO - Stroller mattress GRIGIO-0"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32465"|"20170625"|"0000000006"|"RB3A011004"|"A LITTLE LOVELY COMPANY-DHCB004-Appendiporta Nuvola"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32514"|"20170625"|"0000000001"|"RB3A018348"|"KUK-FP226-06-Pigiamino Tutina con Balena Grigio-3-6 Mesi"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32514"|"20170625"|"0000000004"|"RB3A009873"|"KUK-F115-28-Set 2 Copertine 70x60 Balena Rosa"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32495"|"20170625"|"0000000003"|"RB3A009947"|"A LITTLE LOVELY COMPANY-WHPI007-Appendini da Muro: Gelati Fragola e Menta"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32450"|"20170625"|"0000000002"|"RB3A016481"|"A LITTLE LOVELY COMPANY-neon04-Luce Al Neon Nuvola Blu"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32439"|"20170625"|"0000000004"|"RB3A010101"|"ELODIE DETAILS-103148-Cordoncino Ciuccio - Acchiappasogni"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32433"|"20170625"|"0000000005"|"RB3A010105"|"ELODIE DETAILS-103144-Cordoncino Ciuccio - DOT"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32456"|"20170625"|"0000000001"|"RB3A013131"|"BAMBOOM-104-000-117-BODY Short sleeves (front opening) BIANCO-TAGLIA-3M"|"0000000002"|"0000000000"
"0000000507"|"20170707"|"#32456"|"20170625"|"0000000002"|"RB2000DD"|"MAMMA BABY OLCELLI-om500b-Olio Mandorle"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32510"|"20170625"|"0000000001"|"RB3A009936"|"A LITTLE LOVELY COMPANY-POMH010-Poster da Muro My Happy"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32520"|"20170625"|"0000000001"|"RB3A020791"|"CUDDLEDRY-CRR01-Accappatoio Dinosauro CuddleRoar"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32437"|"20170625"|"0000000003"|"RB3A019631"|"I PLAY-721054-642-42-Iplay Costumino Pannolino Contenitivo Mix'n Match Royal Viking Sea-6 Mesi"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32452"|"20170625"|"0000000002"|"RB3A018147"|"ELODIE DETAILS-103150-CORDINO CIUCCIO POWDER PINK"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32515"|"20170625"|"0000000002"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32405"|"20170623"|"0000000001"|"RB3A019623"|"I PLAY-711054-222-44-Iplay Costumino Pannolino Contenitivo Mix'n Match Hot Pink Cabana-18 Mesi"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32388"|"20170623"|"0000000004"|"RB3A010112"|"ELODIE DETAILS-103647-Borsa Shopper Bedouin Stories"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32384"|"20170623"|"0000000001"|"RB3A018147"|"ELODIE DETAILS-103150-CORDINO CIUCCIO POWDER PINK"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32366"|"20170623"|"0000000003"|"RB3A016498"|"KANGA CARE-KCKRLLNZSXSM405-Set 2 Mutandine Di Transizione Clyde e Roozy M"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32409"|"20170623"|"0000000002"|"RB3A010299"|"KUK-F115-03-Set 2 Copertine 70x60 Renne"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#31929A"|"20170623"|"0000000001"|"RB3A010548"|"KUK-FS303-03-Body Manica corta Renna Verde 0-3 mesi"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32362"|"20170622"|"0000000004"|"RB3A018381"|"KUK-F110-71-Set 2 Teli Multiuso  Foglie Menta 120 x 120-120 x 120 cm"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32362"|"20170622"|"0000000001"|"RB2000PK"|"ELODIE DETAILS-103312-Copertina Bamboo Rosa con Piume Feather Love"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32298"|"20170622"|"0000000002"|"RB3A008377"|"WISHBONE-WBBCS1-Coprisella Giallo per Bici-triciclo"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32303"|"20170622"|"0000000004"|"RB3A018197"|"ELODIE DETAILS-103786-MATERASSINO DA PASSEGGINO POWDER PINK"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32303"|"20170622"|"0000000002"|"RB3A018147"|"ELODIE DETAILS-103150-CORDINO CIUCCIO POWDER PINK"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32312"|"20170622"|"0000000003"|"RB3A018147"|"ELODIE DETAILS-103150-CORDINO CIUCCIO POWDER PINK"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32268"|"20170621"|"0000000001"|"RB3A010098"|"ELODIE DETAILS-103037-Ciuccio Bedouin Stories"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32265"|"20170621"|"0000000002"|"RB3A010101"|"ELODIE DETAILS-103148-Cordoncino Ciuccio - Acchiappasogni"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32171"|"20170620"|"0000000003"|"RB3A018138"|"ELODIE DETAILS-103043-CIUCCIO POWDER PINK"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32171"|"20170620"|"0000000001"|"RB3A009831"|"HOBEA-4260329478980-Copertura ricambio Elefanti per Cuscino allattamento"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32171"|"20170620"|"0000000002"|"RB3A018147"|"ELODIE DETAILS-103150-CORDINO CIUCCIO POWDER PINK"|"0000000001"|"0000000000"
"0000000507"|"20170707"|"#32122A"|"20170705"|"0000000001"|"RB3A018148"|"ELODIE DETAILS-103151-CORDINO CIUCCIO PRETTY PETROL"|"0000000001"|"0000000001"
"0000000507"|"20170707"|"#32561A"|"20170705"|"0000000001"|"RB3A009802"|"LIMOBASICS-09509R_MAG_74-80-Culotte Magenta"|"0000000001"|"0000000001"
