"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#31712"|"30956317"|"00000000000000335939"|""|"20170630"|"5"|"RB3A020874"|"LA MILLOU PARENTS PRIDE-PIG-HL-RY-Cuscino Porcellino Hello Llamas"|"0000000001"|"0000000.00"
"#31712"|"30956317"|"00000000000000335939"|""|"20170630"|"4"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#31712"|"30956317"|"00000000000000335939"|""|"20170630"|"3"|"RB3A020169"|"DIAPERCHAMP-DCR-Pattumiera Mangiapannolini Intrappolaodori Regular"|"0000000001"|"0000000.00"
"#31712"|"30956317"|"00000000000000335939"|""|"20170630"|"1"|"RB3A010297"|"KUK-F115-37-Set 2 Copertine 70x60 Elefanti Rosa"|"0000000001"|"0000000.00"
"#31771"|"30881317"|"00000000000000336269"|"201705005269852"|"20170630"|"2"|"RB3A020875"|"LA MILLOU PARENTS PRIDE-PIG-LM-NV-Cuscino Porcellino La Mobile"|"0000000001"|"0000000.00"
"#31771"|"30881317"|"00000000000000336269"|"201705005269852"|"20170630"|"3"|"RB3A020864"|"LA MILLOU PARENTS PRIDE-HAT-G-WM-Cappellino da Sole Regolabile Balena Bianca"|"0000000001"|"0000000.00"
"#31771"|"30881317"|"00000000000000336269"|"201705005269852"|"20170630"|"1"|"RB3A017852"|"TYRRELL KATZ-03BL-Under The Sea Bowl"|"0000000001"|"0000000.00"
"#32788"|"30891317"|"00000000000000334969"|"201705005269406"|"20170630"|"1"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#32788"|"30891317"|"00000000000000334969"|"201705005269406"|"20170630"|"2"|"RB3A019653"|"FUNKIT WORLD-SBU-06-Funkit World Secchiello da Spiaggia in Silicone Viola"|"0000000001"|"0000000.00"
"#32770"|"30897317"|"00000000000000334839"|"201705005269321"|"20170630"|"1"|"RB3A020892"|"BUGLET-YL_BBLR-Bracciale Antizanzare Giallo"|"0000000001"|"0000000.00"
"#32740"|"30900317"|"00000000000000334569"|"201705005269270"|"20170630"|"1"|"RB3A015365"|"MINIROOM-17759Menta-Miniatura Pupazzo Little Bunny Menta"|"0000000001"|"0000000.00"
"#31540A"|"30921317"|"00000000000000335739"|"201705005269877"|"20170630"|"2"|"RB3A007887"|"LIMOBASICS-09509R_BLN_50-56-Culotte Bianco Bln"|"0000000001"|"0000000.00"
"#31540A"|"30921317"|"00000000000000335739"|"201705005269877"|"20170630"|"3"|"RB3A007842"|"LIMOBASICS-09509R_ZEN_50-56-Culotte Giallo Zen"|"0000000001"|"0000000.00"
"#31540A"|"30921317"|"00000000000000335739"|"201705005269877"|"20170630"|"4"|"RB3A010563"|"KUK-FS337-03-Body Manica corta Elefante Rosa 0-3 mesi"|"0000000001"|"0000000.00"
"#31540A"|"30921317"|"00000000000000335739"|"201705005269877"|"20170630"|"1"|"RB3A019671"|"BUBBLEGUM STUFF-14052-Bubblegum Stuff Babychino Sippy Cup"|"0000000001"|"0000000.00"
"#31540A"|"30921317"|"00000000000000335739"|"201705005269877"|"20170630"|"5"|"RB3A018571"|"LIMOBASICS-54526R_MOS_50-56-Pagliaccetto Limobasics Verde Bottiglia-50-56 cm"|"0000000001"|"0000000.00"
"#32114"|"30924317"|"00000000000000334309"|"201705005269350"|"20170630"|"2"|"RB3A010934"|"KUK-F110-46-Set 2 Teli Multiuso Amici del Bosco Verde 120x120"|"0000000001"|"0000000.00"
"#32114"|"30924317"|"00000000000000334309"|"201705005269350"|"20170630"|"1"|"RB3A010299"|"KUK-F115-03-Set 2 Copertine 70x60 Renne"|"0000000001"|"0000000.00"
"#32091"|"30925317"|"00000000000000335259"|""|"20170630"|"2"|"RB2000Z3"|"Play e go-DIAMOND_PINK-Sacco Portagiochi a Quadretti Bianco e Rosa"|"0000000001"|"0000000.00"
"#32091"|"30925317"|"00000000000000335259"|""|"20170630"|"3"|"RB3A011137"|"ROCKETBABY-RBP16306-Cesto Contenitore ZigZag Verde"|"0000000001"|"0000000.00"
"#32091"|"30925317"|"00000000000000335259"|""|"20170630"|"4"|"RB3A013147"|"BAMBOOM-104-003-004-CAMBIO COVER SQUARE - Changing mat elastic 50x70cm ROSA-0"|"0000000001"|"0000000.00"
"#31778"|"30880317"|"00000000000000335879"|""|"20170630"|"1"|"RB3A017767"|"YOOKIDOO-YKD40115-Stack n Spray Tub Fountain"|"0000000001"|"0000000.00"
"#31778"|"30880317"|"00000000000000335879"|""|"20170630"|"3"|"RB3A019653"|"FUNKIT WORLD-SBU-06-Funkit World Secchiello da Spiaggia in Silicone Viola"|"0000000001"|"0000000.00"
"#31778"|"30880317"|"00000000000000335879"|""|"20170630"|"6"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#31778"|"30880317"|"00000000000000335879"|""|"20170630"|"2"|"RB3A019656"|"FUNKIT WORLD-SSP-53-Funkit World Paletta per la Sabbia in Silicone Viola"|"0000000001"|"0000000.00"
"#31778"|"30880317"|"00000000000000335879"|""|"20170630"|"5"|"RB3A011634"|"BIG MOUTH-BMPFWS-Ciambellone gonfiabile XXL Cigno bianco"|"0000000001"|"0000000.00"
"#31778"|"30880317"|"00000000000000335879"|""|"20170630"|"7"|"RB3A020858"|"LA MILLOU PARENTS PRIDE-HAT-G-DCW-Cappellino da Sole Regolabile Acchiappasogni Bianco"|"0000000001"|"0000000.00"
"#31778"|"30880317"|"00000000000000335879"|""|"20170630"|"4"|"RB3A019662"|"FUNKIT WORLD-SMR-92-Funkit World Sacca da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#31661"|"30887317"|"00000000000000336009"|"201705005269989"|"20170630"|"3"|"RB3A009974"|"CHILDHOME-CCPMSCMB-Tappeto da gioco imbottito Menta con Nuvole 80x100"|"0000000001"|"0000000.00"
"#31661"|"30887317"|"00000000000000336009"|"201705005269989"|"20170630"|"1"|"RB3A009968"|"CHILDHOME-CCSCLMB-Cuscino Nuvola Menta"|"0000000001"|"0000000.00"
"#31661"|"30887317"|"00000000000000336009"|"201705005269989"|"20170630"|"2"|"RB3A020890"|"KG DESIGN-100103-Set 2 Portagelato in Silicone Verde Turchese"|"0000000001"|"0000000.00"
"#32779"|"30893317"|"00000000000000334529"|"201705005269437"|"20170630"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#32768"|"30898317"|"00000000000000335109"|"201705005269447"|"20170630"|"2"|"RB3A019954"|"MIAMI KIDS-S15901A-LIGHTBLUE-Sneaker Slip on Baby Azzurro-24"|"0000000001"|"0000000.00"
"#32768"|"30898317"|"00000000000000335109"|"201705005269447"|"20170630"|"3"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#32768"|"30898317"|"00000000000000335109"|"201705005269447"|"20170630"|"1"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000.00"
"#32747"|"30899317"|"00000000000000335049"|"201705005269431"|"20170630"|"1"|"RB3A012432"|"LOVE LASTIC-B112-Love Lastic Wave"|"0000000001"|"0000000.00"
"#32747"|"30899317"|"00000000000000335049"|"201705005269431"|"20170630"|"2"|"RB3A020797"|"STEPHEN JOSEPH-SJ101125-Borraccia Morbida Farfalla"|"0000000001"|"0000000.00"
"#32739"|"30901317"|"00000000000000335689"|"201705005269643"|"20170630"|"1"|"RB3A020875"|"LA MILLOU PARENTS PRIDE-PIG-LM-NV-Cuscino Porcellino La Mobile"|"0000000001"|"0000000.00"
"#31712"|"30956317"|"00000000000000335939"|""|"20170630"|"2"|"RB3A019593"|"BABY ELEPHANT EARS-1039-Baby Elephant Ears Cuscino Ergonomico con Grechine"|"0000000001"|"0000000.00"
"#31697"|"30969317"|"00000000000000334939"|"201705005269500"|"20170630"|"7"|"RB3A020878"|"KG DESIGN-3036-Tovaglietta in Silicone Nuvoletta Rosa"|"0000000001"|"0000000.00"
"#31697"|"30969317"|"00000000000000334939"|"201705005269500"|"20170630"|"2"|"RB3A020161"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-25"|"0000000001"|"0000000.00"
"#31697"|"30969317"|"00000000000000334939"|"201705005269500"|"20170630"|"4"|"RB3A020848"|"BIOOUT-ECO-BU004-Spray per Ambiente Anti-zanzare e insetti 150 Ml"|"0000000001"|"0000000.00"
"#31697"|"30969317"|"00000000000000334939"|"201705005269500"|"20170630"|"5"|"RB3A020855"|"ALECTO-AL-BC17-Luce Cattura Insetti"|"0000000001"|"0000000.00"
"#31697"|"30969317"|"00000000000000334939"|"201705005269500"|"20170630"|"3"|"RB3A020266"|"DAIKOS-SQD217TU50-Pinna da Squalo Rossa"|"0000000001"|"0000000.00"
"#31697"|"30969317"|"00000000000000334939"|"201705005269500"|"20170630"|"6"|"RB3A020877"|"KG DESIGN-3037-Tovaglietta in Silicone Nuvoletta Azzurra"|"0000000001"|"0000000.00"
"#31053A"|"30922317"|"00000000000000335199"|""|"20170630"|"1"|"RB3A019708"|"SUAVINEX-QS005DT01-DUCCIO STERILIZZACIUCCIO BLU"|"0000000001"|"0000000.00"
"#31053A"|"30922317"|"00000000000000335199"|""|"20170630"|"4"|"RB3A018662"|"LOLLIPOPS AND MORE-2952349927136-Lollipops and More Pacifier Tootsie Roll Clip Navy"|"0000000001"|"0000000.00"
"#31053A"|"30922317"|"00000000000000335199"|""|"20170630"|"5"|"RB3A019785"|"OLI AND CAROL-VTAN-SH-ANIMALI VINTAGE CAVALLUCCIO MARINO"|"0000000001"|"0000000.00"
"#31053A"|"30922317"|"00000000000000335199"|""|"20170630"|"2"|"RB3A018378"|"KUK-F115-58-Set 2 Teli Multiuso  Ananas Antracite 70 x 60-70 x 60 cm"|"0000000001"|"0000000.00"
"#31053A"|"30922317"|"00000000000000335199"|""|"20170630"|"7"|"RB3A020243"|"NUOTA CON FLIPPER-2000994052083-CELESTE-Ciambella Collo Azzurra"|"0000000001"|"0000000.00"
"#31053A"|"30922317"|"00000000000000335199"|""|"20170630"|"3"|"RB3A018382"|"KUK-F115-26-Set 2 Teli Multiuso  Balena Grigio 70 x 60-70 x 60 cm"|"0000000001"|"0000000.00"
"#31053A"|"30922317"|"00000000000000335199"|""|"20170630"|"8"|"RB3A020739"|"BUMBO-BMB401-Rialzo da Pavimento e Rialzo da Sedia 2 in 1 Blu"|"0000000001"|"0000000.00"
"#31053A"|"30922317"|"00000000000000335199"|""|"20170630"|"6"|"RB3A012355"|"CUPCAKE BABIES-CCBBT02-Set Baby Bath 2 in 1 Turchese"|"0000000001"|"0000000.00"
"#31370"|"30962317"|"00000000000000334269"|"201705005269272"|"20170630"|"2"|"RB3A010542"|"KUK-FS325-03-Body Manica corta Balena Blu 0-3 mesi"|"0000000001"|"0000000.00"
"#28501"|"30963317"|"00000000000000334299"|"201705005269287"|"20170630"|"2"|"RB3A010478"|"KUK-FF118-12-Pigiama con piedini Volpe Blu 6-12 mesi"|"0000000001"|"0000000.00"
"#31651"|"30972317"|"00000000000000334419"|"201705005269383"|"20170630"|"2"|"RB3A019921"|"MIAMI KIDS-S15901A-PINK-Sneaker Slip on Baby Rosa-23"|"0000000001"|"0000000.00"
"#31867"|"30803317"|"00000000000000336489"|"201705005269963"|"20170630"|"8"|"RB3A016544"|"KANGA CARE-KCKETRNRSMS303-Mutandina Di Transizione Caribbean L"|"0000000001"|"0000194.44"
"#31867"|"30803317"|"00000000000000336489"|"201705005269963"|"20170630"|"9"|"RB3A020854"|"ALECTO-AL-BC16-Repellente insetti a ultrasuoni"|"0000000001"|"0000194.44"
"#31867"|"30803317"|"00000000000000336489"|"201705005269963"|"20170630"|"2"|"RB3A017396"|"LITECUP-5060168240033-Bicchierone Che Si Illumina Blu"|"0000000001"|"0000194.44"
"#31867"|"30803317"|"00000000000000336489"|"201705005269963"|"20170630"|"6"|"RB3A019672"|"BUBBLEGUM STUFF-13186-Bubblegum Stuff Space Ship Egg Shaper"|"0000000001"|"0000194.44"
"#31867"|"30803317"|"00000000000000336489"|"201705005269963"|"20170630"|"3"|"RB3A017405"|"LITECUP-5060168240156-Base Rossa per Bicchiere Che Si Illumina"|"0000000001"|"0000194.44"
"#31867"|"30803317"|"00000000000000336489"|"201705005269963"|"20170630"|"7"|"RB3A018735"|"BS-BTSGA159-Gioco BS World Game"|"0000000001"|"0000194.44"
"#31816"|"30805317"|"00000000000000335359"|"201705005269680"|"20170630"|"1"|"RB3A020858"|"LA MILLOU PARENTS PRIDE-HAT-G-DCW-Cappellino da Sole Regolabile Acchiappasogni Bianco"|"0000000001"|"0000023.86"
"#31497"|"30811317"|"00000000000000334319"|"201705005269351"|"20170630"|"1"|"RB3A010093"|"PLAY e GO-zigzag_black-Sacco Portagiochi Zigzag Nero"|"0000000001"|"0000040.90"
"#32095"|"30851317"|"00000000000000335309"|"201705005269567"|"20170630"|"1"|"RB3A020862"|"LA MILLOU PARENTS PRIDE-HAT-G-TS-Cappellino da Sole Regolabile Tucani"|"0000000001"|"0000000.00"
"#32095"|"30851317"|"00000000000000335309"|"201705005269567"|"20170630"|"2"|"RB3A020856"|"LA MILLOU PARENTS PRIDE-HAT-G-AMOR-Cappellino da Sole Regolabile Owl Radio"|"0000000001"|"0000000.00"
"#32090"|"30852317"|"00000000000000335589"|"201705005269608"|"20170630"|"1"|"RB3A020862"|"LA MILLOU PARENTS PRIDE-HAT-G-TS-Cappellino da Sole Regolabile Tucani"|"0000000001"|"0000000.00"
"#32080"|"30855317"|"00000000000000335539"|"201705005269654"|"20170630"|"1"|"RB3A020861"|"LA MILLOU PARENTS PRIDE-HAT-G-RS-Cappellino da Sole Regolabile Rainbow Star"|"0000000001"|"0000000.00"
"#32042"|"30861317"|"00000000000000335529"|"201705005269659"|"20170630"|"1"|"RB3A020861"|"LA MILLOU PARENTS PRIDE-HAT-G-RS-Cappellino da Sole Regolabile Rainbow Star"|"0000000001"|"0000000.00"
"#32032"|"30863317"|"00000000000000334369"|""|"20170630"|"1"|"RB3A010041"|"CHILDHOME-CWRSP-Dondolo a forma di Vespa Rosa"|"0000000001"|"0000000.00"
"#32005"|"30864317"|"00000000000000334259"|"201705005269415"|"20170630"|"2"|"RB3A018222"|"CHILDHOME-CHBCKST58-CESTO CONTENITORE KIDS STUFF"|"0000000001"|"0000000.00"
"#32091"|"30925317"|"00000000000000335259"|""|"20170630"|"5"|"RB3A012527"|"BLOOMINGVILLE-75111059-Cuscino Nuvoletta verde"|"0000000001"|"0000000.00"
"#32091"|"30925317"|"00000000000000335259"|""|"20170630"|"6"|"RB3A009390"|"ELODIE DETAILS-103134-Cordoncino Ciuccio - Apple of my eye"|"0000000001"|"0000000.00"
"#32091"|"30925317"|"00000000000000335259"|""|"20170630"|"1"|"RB3A012801"|"TELLKIDDO-52-Sacco Portaoggetti Canvas Toys"|"0000000001"|"0000000.00"
"#32016"|"30931317"|"00000000000000334359"|""|"20170630"|"1"|"RB3A010040"|"CHILDHOME-CWRSMB-Dondolo a forma di Vespa Blu Menta"|"0000000001"|"0000000.00"
"#31859"|"30937317"|"00000000000000336469"|"201705005269952"|"20170630"|"2"|"RB3A020871"|"LA MILLOU PARENTS PRIDE-HEN-ECR-PPE-Cuscino Allattamento  Pinguino Pepe"|"0000000001"|"0000000.00"
"#31859"|"30937317"|"00000000000000336469"|"201705005269952"|"20170630"|"1"|"RB3A020864"|"LA MILLOU PARENTS PRIDE-HAT-G-WM-Cappellino da Sole Regolabile Balena Bianca"|"0000000001"|"0000000.00"
"#31859"|"30937317"|"00000000000000336469"|"201705005269952"|"20170630"|"3"|"RB3A012374"|"ROCKETBABY-RBP16307-Cesto Portagiochi Juicy l'Ananas"|"0000000001"|"0000000.00"
"#31859"|"30937317"|"00000000000000336469"|"201705005269952"|"20170630"|"4"|"RB3A019946"|"MIAMI KIDS-S15901A-GREEN-Sneaker Slip on Baby Verde-24"|"0000000001"|"0000000.00"
"#31859"|"30937317"|"00000000000000336469"|"201705005269952"|"20170630"|"5"|"RB3A012376"|"ROCKETBABY-RBP16309-Cesto Portagiochi Sweetie il Gelato"|"0000000001"|"0000000.00"
"#31824"|"30945317"|"00000000000000336169"|"201705005269830"|"20170630"|"1"|"RB3A020870"|"LA MILLOU PARENTS PRIDE-AW-PPE-ECR-Supporto Ergonomico per la Testa Pinguino Pepe"|"0000000001"|"0000000.00"
"#31824"|"30945317"|"00000000000000336169"|"201705005269830"|"20170630"|"2"|"RB3A020869"|"LA MILLOU PARENTS PRIDE-AW-POB-DR-Supporto Ergonomico per la Testa Orsi Polari"|"0000000001"|"0000000.00"
"#31824"|"30945317"|"00000000000000336169"|"201705005269830"|"20170630"|"3"|"RB3A014894"|"ROCKETBABY-RBP16336-Scatola Portagiochi Balena"|"0000000001"|"0000000.00"
"#31818"|"30946317"|"00000000000000336369"|"201705005269920"|"20170630"|"1"|"RB3A020864"|"LA MILLOU PARENTS PRIDE-HAT-G-WM-Cappellino da Sole Regolabile Balena Bianca"|"0000000001"|"0000000.00"
"#31818"|"30946317"|"00000000000000336369"|"201705005269920"|"20170630"|"2"|"RB3A019959"|"MIAMI KIDS-S15901A-NAVYBLUE-Sneaker Slip on Baby Blu Navy-21"|"0000000001"|"0000000.00"
"#31807"|"30949317"|"00000000000000335489"|"201705005269600"|"20170630"|"1"|"RB3A020861"|"LA MILLOU PARENTS PRIDE-HAT-G-RS-Cappellino da Sole Regolabile Rainbow Star"|"0000000001"|"0000000.00"
"#31787"|"30954317"|"00000000000000335419"|"201705005269579"|"20170630"|"1"|"RB3A020858"|"LA MILLOU PARENTS PRIDE-HAT-G-DCW-Cappellino da Sole Regolabile Acchiappasogni Bianco"|"0000000001"|"0000000.00"
"#31724"|"30955317"|"00000000000000336179"|"201705005269826"|"20170630"|"1"|"RB3A012354"|"CUPCAKE BABIES-CCBBW03-Set Baby Bath 2 in 1 Bianco"|"0000000001"|"0000000.00"
"#31724"|"30955317"|"00000000000000336179"|"201705005269826"|"20170630"|"3"|"RB3A020868"|"LA MILLOU PARENTS PRIDE-AW-WM-SY-Supporto Ergonomico per la Testa Balena Bianca"|"0000000002"|"0000000.00"
"#31724"|"30955317"|"00000000000000336179"|"201705005269826"|"20170630"|"2"|"RB3A019777"|"SIPSNAP-TOT-BlueQuench-TOT-BlueQuench"|"0000000001"|"0000000.00"
"#31617"|"30958317"|"00000000000000334199"|"201705005269356"|"20170630"|"1"|"RB3A017876"|"PLAY e GO-Color_your_map-Sacco Portagiochi Da Colorare"|"0000000001"|"0000000.00"
"#31194"|"30960317"|"00000000000000334189"|"201705005269346"|"20170630"|"1"|"RB3A018245"|"KUK-F420-26-Accappatoio con Balena Grigio"|"0000000001"|"0000000.00"
"#30651"|"30967317"|"00000000000000334279"|"201705005269285"|"20170630"|"2"|"RB3A010525"|"KUK-FL337-06-Body a maniche lunghe Elefante Rosa 3-6 mesi"|"0000000001"|"0000030.92"
"#30651"|"30967317"|"00000000000000334279"|"201705005269285"|"20170630"|"3"|"RB3A010563"|"KUK-FS337-03-Body Manica corta Elefante Rosa 0-3 mesi"|"0000000001"|"0000030.92"
"#31643"|"30973317"|"00000000000000334389"|"201705005269379"|"20170630"|"2"|"RB3A020854"|"ALECTO-AL-BC16-Repellente insetti a ultrasuoni"|"0000000002"|"0000000.00"
"#32737"|"30902317"|"00000000000000334499"|"201705005269988"|"20170630"|"1"|"RB3A018145"|"ELODIE DETAILS-103095-TAPPETO DA GIOCO PRETTY PETROL"|"0000000001"|"0000000.00"
"#32700"|"30905317"|"00000000000000334139"|"201705005269294"|"20170630"|"1"|"RB3A020521"|"MIAMI KIDS-D0734-1_BLUE-Scarpe Soft Sole Baby Bianche e Navy-0-6 Mesi"|"0000000001"|"0000000.00"
"#32686"|"30907317"|"00000000000000334909"|"201705005269458"|"20170630"|"2"|"RB3A020897"|"BUGLET-BL_BBLR-Bracciale Antizanzare Blu"|"0000000001"|"0000000.00"
"#32686"|"30907317"|"00000000000000334909"|"201705005269458"|"20170630"|"1"|"RB3A020782"|"DUUKIES BEACH SOCKS-MX-22-23-Calze in Neoprene Max-22-23"|"0000000001"|"0000000.00"
"#32684"|"30908317"|"00000000000000334519"|"201705005269432"|"20170630"|"1"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#32656"|"30911317"|"00000000000000334869"|"201705005269326"|"20170630"|"2"|"RB3A020894"|"BUGLET-PK_BBLR-Bracciale Antizanzare Rosa"|"0000000001"|"0000000.00"
"#32656"|"30911317"|"00000000000000334869"|"201705005269326"|"20170630"|"1"|"RB3A020893"|"BUGLET-OR_BBLR-Bracciale Antizanzare Arancione"|"0000000001"|"0000000.00"
"#32078"|"30926317"|"00000000000000335279"|"201705005269573"|"20170630"|"1"|"RB3A020909"|"LA MILLOU PARENTS PRIDE-SBC-LM-NV-Copertura per Cinture di Sicurezza La Mobile"|"0000000001"|"0000000.00"
"#32038"|"30929317"|"00000000000000335619"|"201705005269717"|"20170630"|"1"|"RB3A020863"|"LA MILLOU PARENTS PRIDE-HAT-G-WBBI-Cappellino da Sole Regolabile Bambi Bianco"|"0000000001"|"0000000.00"
"#31958"|"30932317"|"00000000000000335849"|"201705005269694"|"20170630"|"1"|"RB3A020869"|"LA MILLOU PARENTS PRIDE-AW-POB-DR-Supporto Ergonomico per la Testa Orsi Polari"|"0000000001"|"0000000.00"
"#31430"|"30959317"|"00000000000000334329"|"201705005269371"|"20170630"|"1"|"RB2000Z9"|"Play e go-ZIGZAG_BLUE-Sacco Portagiochi a Zigzag Bianco e blu"|"0000000001"|"0000000.00"
"#31660"|"30965317"|"00000000000000335039"|""|"20170630"|"2"|"RB3A013131"|"BAMBOOM-104-000-117-BODY Short sleeves (front opening) BIANCO-TAGLIA-3M"|"0000000001"|"0000142.82"
"#31660"|"30965317"|"00000000000000335039"|""|"20170630"|"1"|"RB3A019808"|"SKIP HOP-185510-Giostrina con Proiettore"|"0000000001"|"0000142.82"
"#31640"|"30966317"|"00000000000000335019"|""|"20170630"|"1"|"RB3A015633"|"BABYZEN-3760222211444-YO YO Color Pack Taupe dai 6 mesi"|"0000000001"|"0000461.42"
"#31640"|"30966317"|"00000000000000335019"|""|"20170630"|"5"|"RB3A019955"|"MIAMI KIDS-S15901A-LIGHTBLUE-Sneaker Slip on Baby Azzurro-25"|"0000000001"|"0000461.42"
"#31640"|"30966317"|"00000000000000335019"|""|"20170630"|"2"|"RB3A015628"|"BABYZEN-3760222211192-YO YO Telaio nero"|"0000000001"|"0000461.42"
"#31640"|"30966317"|"00000000000000335019"|""|"20170630"|"3"|"RB3A020266"|"DAIKOS-SQD217TU50-Pinna da Squalo Rossa"|"0000000001"|"0000461.42"
"#31689"|"30968317"|"00000000000000334999"|"201705005269395"|"20170630"|"3"|"RB3A019946"|"MIAMI KIDS-S15901A-GREEN-Sneaker Slip on Baby Verde-24"|"0000000001"|"0000000.00"
"#31689"|"30968317"|"00000000000000334999"|"201705005269395"|"20170630"|"4"|"RB3A018566"|"LIMOBASICS-54526R_MAG_62-68-Pagliaccetto Limobasics Porpora-62-68 cm"|"0000000001"|"0000000.00"
"#31689"|"30968317"|"00000000000000334999"|"201705005269395"|"20170630"|"1"|"RB3A018716"|"COQ EN PATE-L17ESACRUKPHO-Coq en Pate Sacca Foca"|"0000000001"|"0000000.00"
"#31664"|"30971317"|"00000000000000335139"|"201705005269528"|"20170630"|"1"|"RB3A012311"|"EZPZ-MMV-Mini Mat Verde"|"0000000001"|"0000000.00"
"#31664"|"30971317"|"00000000000000335139"|"201705005269528"|"20170630"|"4"|"RB3A011204"|"LIMOBASICS-22525R_SMA_86-92-Tutina a strisce Rosa 86 92 cm"|"0000000001"|"0000000.00"
"#31664"|"30971317"|"00000000000000335139"|"201705005269528"|"20170630"|"3"|"RB2000Z3"|"Play e go-DIAMOND_PINK-Sacco Portagiochi a Quadretti Bianco e Rosa"|"0000000001"|"0000000.00"
"#32005"|"30864317"|"00000000000000334259"|"201705005269415"|"20170630"|"1"|"RB3A010842"|"CHILDHOME-CHWPF-Set Pappa con piatto riscaldato Fucsia e Bianco"|"0000000001"|"0000000.00"
"#31790"|"30875317"|"00000000000000335479"|"201705005269725"|"20170630"|"1"|"RB3A020860"|"LA MILLOU PARENTS PRIDE-HAT-G-PPS-Cappellino da Sole Regolabile Pesciolini Blu"|"0000000001"|"0000000.00"
"#31779"|"30879317"|"00000000000000336419"|"201705005269937"|"20170630"|"2"|"RB3A020796"|"STEPHEN JOSEPH-SJ101117-Borraccia Morbida Cagnolino"|"0000000001"|"0000000.00"
"#31779"|"30879317"|"00000000000000336419"|"201705005269937"|"20170630"|"4"|"RB3A020719"|"DRINK IN THE BOX-1908PKPM-Borraccia con Cannuccia Integrata 235 ml Rosa"|"0000000001"|"0000000.00"
"#31779"|"30879317"|"00000000000000336419"|"201705005269937"|"20170630"|"5"|"RB3A020859"|"LA MILLOU PARENTS PRIDE-HAT-G-GRD-Cappellino da Sole Regolabile Diamanti Grigi"|"0000000001"|"0000000.00"
"#31779"|"30879317"|"00000000000000336419"|"201705005269937"|"20170630"|"3"|"RB3A020729"|"DRINK IN THE BOX-1908ICE-Panetto di Ghiaccio per Borraccia 235 ml"|"0000000001"|"0000000.00"
"#31779"|"30879317"|"00000000000000336419"|"201705005269937"|"20170630"|"1"|"RB3A020801"|"STEPHEN JOSEPH-SJ101176A-Borraccia Morbida Gufetto"|"0000000001"|"0000000.00"
"#31751"|"30882317"|"00000000000000336459"|"201705005269956"|"20170630"|"3"|"RB3A012810"|"TELLKIDDO-17-Poster Closed eye A3"|"0000000001"|"0000000.00"
"#31751"|"30882317"|"00000000000000336459"|"201705005269956"|"20170630"|"6"|"RB3A020882"|"KG DESIGN-3035-Tovaglietta in Silicone Macchinina Grigia"|"0000000002"|"0000000.00"
"#31751"|"30882317"|"00000000000000336459"|"201705005269956"|"20170630"|"4"|"RB3A020891"|"KG DESIGN-100104-Set 2 Portagelato in Silicone Verde Fucsia"|"0000000001"|"0000000.00"
"#31751"|"30882317"|"00000000000000336459"|"201705005269956"|"20170630"|"5"|"RB3A020890"|"KG DESIGN-100103-Set 2 Portagelato in Silicone Verde Turchese"|"0000000001"|"0000000.00"
"#31751"|"30882317"|"00000000000000336459"|"201705005269956"|"20170630"|"7"|"RB3A020878"|"KG DESIGN-3036-Tovaglietta in Silicone Nuvoletta Rosa"|"0000000002"|"0000000.00"
"#31751"|"30882317"|"00000000000000336459"|"201705005269956"|"20170630"|"2"|"RB3A020866"|"LA MILLOU PARENTS PRIDE-SBC-PM-ECR-Copertura per Cinture di Sicurezza Pinky Mermaid"|"0000000001"|"0000000.00"
"#31751"|"30882317"|"00000000000000336459"|"201705005269956"|"20170630"|"8"|"RB3A020859"|"LA MILLOU PARENTS PRIDE-HAT-G-GRD-Cappellino da Sole Regolabile Diamanti Grigi"|"0000000001"|"0000000.00"
"#31751"|"30882317"|"00000000000000336459"|"201705005269956"|"20170630"|"1"|"RB3A020865"|"LA MILLOU PARENTS PRIDE-SBC-INZ-TL-Copertura per Cinture di Sicurezza Indian Zoo"|"0000000001"|"0000000.00"
"#31709"|"30885317"|"00000000000000334209"|"201705005269353"|"20170630"|"1"|"RB3A017876"|"PLAY e GO-Color_your_map-Sacco Portagiochi Da Colorare"|"0000000001"|"0000000.00"
