"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#32812"|"31793317"|"00000000000000344869"|"201705005283834"|"20170713"|"2"|"RB3A020919"|"OLI AND CAROL-OB-M-BARCA ORIGAMI MENTA"|"0000000001"|"0000000.00"
"#32810"|"31794317"|"00000000000000344969"|"201705005284621"|"20170713"|"1"|"RB3A017489"|"EFFII-5901832944683-Cuscino Allattamento Luna Verde Menta XXL"|"0000000001"|"0000000.00"
"#32743"|"31795317"|"00000000000000345369"|"201705005284025"|"20170713"|"1"|"RB3A019441"|"EFFII-5901832942757-Effii Telo Mare e Tappeto 2 in 1 Piccolo con Stelle Verdi"|"0000000001"|"0000000.00"
"#32743"|"31795317"|"00000000000000345369"|"201705005284025"|"20170713"|"2"|"RB3A020965"|"KISKISE-KK_SNS601-Seggiolone da Borsetta Blu Navy"|"0000000001"|"0000000.00"
"#32743"|"31795317"|"00000000000000345369"|"201705005284025"|"20170713"|"3"|"RB3A008315"|"COQ EN PATE-L15ACCBOBMBZEBCappellino Zebra S (6-18 mesi)"|"0000000001"|"0000000.00"
"#32720"|"31796317"|"00000000000000345119"|"201705005283907"|"20170713"|"1"|"RB3A019435"|"EFFII-5901832946151-Effii Copertina in Cotone Rosa"|"0000000001"|"0000000.00"
"#32720"|"31796317"|"00000000000000345119"|"201705005283907"|"20170713"|"2"|"RB3A017488"|"EFFII-5901832944645-Cuscino Luna Cipria S"|"0000000001"|"0000000.00"
"#32298"|"31797317"|"00000000000000345809"|"201705005284516"|"20170713"|"2"|"RB3A008377"|"WISHBONE-WBBCS1-Coprisella Giallo per Bici-triciclo"|"0000000001"|"0000000.00"
"#32614"|"31798317"|"00000000000000345579"|"201705005284262"|"20170713"|"1"|"RB3A018652"|"LOLLIPOPS AND MORE-2952349927594-Lollipops and More Rainbow Loom Necklace Lilac Purple"|"0000000001"|"0000175.72"
"#32614"|"31798317"|"00000000000000345579"|"201705005284262"|"20170713"|"10"|"RB3A020810"|"STEPHEN JOSEPH-SJ102748S-Ciabattine Mare Polipo-S"|"0000000001"|"0000175.72"
"#32614"|"31798317"|"00000000000000345579"|"201705005284262"|"20170713"|"11"|"RB3A018166"|"ELODIE DETAILS-103448-BAVAGLINO BANDANA PRETTY PETROL"|"0000000001"|"0000175.72"
"#32614"|"31798317"|"00000000000000345579"|"201705005284262"|"20170713"|"2"|"RB3A018644"|"LOLLIPOPS AND MORE-2952349926542-Lollipops and More Licorice Necklace Violet Red"|"0000000001"|"0000175.72"
"#32614"|"31798317"|"00000000000000345579"|"201705005284262"|"20170713"|"5"|"RB3A007850"|"LIMOBASICS-09509R_AZM_74-80-Culotte blu navy AZM"|"0000000002"|"0000175.72"
"#32614"|"31798317"|"00000000000000345579"|"201705005284262"|"20170713"|"6"|"RB3A019661"|"FUNKIT WORLD-SMR-91-Funkit World Sacca da Spiaggia in Silicone Blu"|"0000000001"|"0000175.72"
"#32614"|"31798317"|"00000000000000345579"|"201705005284262"|"20170713"|"7"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000175.72"
"#32614"|"31798317"|"00000000000000345579"|"201705005284262"|"20170713"|"8"|"RB3A020846"|"BIOOUT-ECO-BU002-Antizanzare Spray 100 Ml"|"0000000002"|"0000175.72"
"#32614"|"31798317"|"00000000000000345579"|"201705005284262"|"20170713"|"9"|"RB3A020848"|"BIOOUT-ECO-BU004-Spray per Ambiente Anti-zanzare e insetti 150 Ml"|"0000000002"|"0000175.72"
"#32528"|"31799317"|"00000000000000345519"|"201705005284152"|"20170713"|"3"|"RB3A009853"|"ELODIE DETAILS-103439-Bavaglino Bandana Pizzo"|"0000000001"|"0000030.72"
"#32528"|"31799317"|"00000000000000345519"|"201705005284152"|"20170713"|"4"|"RB3A018168"|"ELODIE DETAILS-103450-BAVAGLINO BANDANA POWDER PINK"|"0000000001"|"0000030.72"
"#32613"|"31800317"|"00000000000000345589"|"201705005284268"|"20170713"|"1"|"RB3A019781"|"OLI AND CAROL-DSM-B-PAPERA SMALL MONOCROME BLU"|"0000000001"|"0000000.00"
"#32613"|"31800317"|"00000000000000345589"|"201705005284268"|"20170713"|"2"|"RB3A009849"|"ELODIE DETAILS-103443-Bavaglino Bandana Murble Grey"|"0000000001"|"0000000.00"
"#32613"|"31800317"|"00000000000000345589"|"201705005284268"|"20170713"|"3"|"RB3A009843"|"ELODIE DETAILS-103415-Bavaglino Mongolfiera"|"0000000001"|"0000000.00"
"#32613"|"31800317"|"00000000000000345589"|"201705005284268"|"20170713"|"5"|"RB3A007885"|"LIMOBASICS-09509R_GRI_62-68-Culotte grigio chiaro GRI"|"0000000001"|"0000000.00"
"#32613"|"31800317"|"00000000000000345589"|"201705005284268"|"20170713"|"6"|"RB3A007849"|"LIMOBASICS-09509R_AZM_62-68-Culotte blu navy AZM"|"0000000001"|"0000000.00"
"#32584"|"31801317"|"00000000000000345569"|""|"20170713"|"1"|"RB3A007886"|"LIMOBASICS-09509R_GRI_74-80-Culotte grigio chiaro GRI"|"0000000002"|"0000000.00"
"#32584"|"31801317"|"00000000000000345569"|""|"20170713"|"3"|"RB3A017799"|"A LITTLE LOVELY COMPANY-BPBA007-Mini Backpack Bat"|"0000000001"|"0000000.00"
"#32584"|"31801317"|"00000000000000345569"|""|"20170713"|"4"|"RB3A011135"|"ROCKETBABY-RBP16304-Cesto Contenitore ZigZag Giallo"|"0000000001"|"0000000.00"
"#32584"|"31801317"|"00000000000000345569"|""|"20170713"|"5"|"RB3A018186"|"ELODIE DETAILS-103480_M-CAPPELLINO PER IL SOLE SWEET HONEY-1-2 Anni"|"0000000001"|"0000000.00"
"#32584"|"31801317"|"00000000000000345569"|""|"20170713"|"6"|"RB3A020732"|"BUMBO-BMB005-Sedile per Bambino con Vassoio Rimovibile Rosa"|"0000000001"|"0000000.00"
"#32553"|"31802317"|"00000000000000345469"|"201705005284110"|"20170713"|"2"|"RB3A019835"|"SKIP HOP-232103-Zoo Bib -SCIMMIA"|"0000000001"|"0000000.00"
"#32553"|"31802317"|"00000000000000345469"|"201705005284110"|"20170713"|"3"|"RB3A019492"|"MAKE MY DAY-BB113-Bavaglia in silicone - Monkey"|"0000000001"|"0000000.00"
"#32553"|"31802317"|"00000000000000345469"|"201705005284110"|"20170713"|"4"|"RB3A017491"|"BOON-B10122A-Cucchiaio Dispenser Per La Pappa Azzurro"|"0000000001"|"0000000.00"
"#32553"|"31802317"|"00000000000000345469"|"201705005284110"|"20170713"|"5"|"RB3A018610"|"BOON-B11177-Pulp Mangiafrutta Dentaruolo Arancione e Azzurro"|"0000000001"|"0000000.00"
"#32553"|"31802317"|"00000000000000345469"|"201705005284110"|"20170713"|"6"|"RB3A020877"|"KG DESIGN-3037-Tovaglietta in Silicone Nuvoletta Azzurra"|"0000000001"|"0000000.00"
"#32553"|"31802317"|"00000000000000345469"|"201705005284110"|"20170713"|"7"|"RB3A020879"|"KG DESIGN-3040-Tovaglietta in Silicone Nuvoletta Verde Acqua"|"0000000001"|"0000000.00"
"#32553"|"31802317"|"00000000000000345469"|"201705005284110"|"20170713"|"8"|"RB3A020878"|"KG DESIGN-3036-Tovaglietta in Silicone Nuvoletta Rosa"|"0000000001"|"0000000.00"
