"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#30837"|"29672317"|"00000000000000322479"|"201705005242981"|"20170614"|"3"|"RB3A018669"|"LOLLIPOPS AND MORE-2952349927211-Lollipops and More Jelly Belly Bracelet Violet Red"|"0000000001"|"0000000.00"
"#30837"|"29672317"|"00000000000000322479"|"201705005242981"|"20170614"|"4"|"RB3A011240"|"LIMOBASICS-51450R_ZEN_74-80-Abitino Giallo 74 80 cm"|"0000000001"|"0000000.00"
"#30837"|"29672317"|"00000000000000322479"|"201705005242981"|"20170614"|"5"|"RB3A011721"|"IPANEMA-22456-Infradito Ipanema Brasil Kid Arancio 33/34"|"0000000001"|"0000000.00"
"#30837"|"29672317"|"00000000000000322479"|"201705005242981"|"20170614"|"6"|"RB3A019307"|"NOPPIES-75170_C090-Noppies Maglietta a Maniche Lunghe Elefanti Kids-74"|"0000000001"|"0000000.00"
"#30837"|"29672317"|"00000000000000322479"|"201705005242981"|"20170614"|"7"|"RB3A019317"|"NOPPIES-75155_C090-Noppies Gonna Total Pink Kids-74"|"0000000001"|"0000000.00"
"#30837"|"29672317"|"00000000000000322479"|"201705005242981"|"20170614"|"8"|"RB3A011309"|"KANGA CARE-KC-KRRUMPSOS-P115-Pannolino Rumparooz Jeweled"|"0000000001"|"0000000.00"
"#30836"|"29673317"|"00000000000000320989"|"201705005241965"|"20170614"|"1"|"RB3A020128"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-24"|"0000000001"|"0000000.00"
"#30820"|"29674317"|"00000000000000322509"|"201705005243086"|"20170614"|"1"|"RB3A020360"|"IGOR SHOES-S10146-046-Sandali Bondi Bicolor Fucsia e Acquamarina-20"|"0000000001"|"0000000.00"
"#30820"|"29674317"|"00000000000000322509"|"201705005243086"|"20170614"|"2"|"RB3A019656"|"FUNKIT WORLD-SSP-53-Funkit World Paletta per la Sabbia in Silicone Viola"|"0000000001"|"0000000.00"
"#30820"|"29674317"|"00000000000000322509"|"201705005243086"|"20170614"|"3"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#30820"|"29674317"|"00000000000000322509"|"201705005243086"|"20170614"|"4"|"RB3A011137"|"ROCKETBABY-RBP16306-Cesto Contenitore ZigZag Verde"|"0000000001"|"0000000.00"
"#30820"|"29674317"|"00000000000000322509"|"201705005243086"|"20170614"|"5"|"RB3A019744"|"SUNNYLIFE-SU4BUWXB-Fishy Wind Up Bubbles"|"0000000001"|"0000000.00"
"#30820"|"29674317"|"00000000000000322509"|"201705005243086"|"20170614"|"6"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000.00"
"#30790"|"29675317"|"00000000000000321099"|"201705005242267"|"20170614"|"1"|"RB3A020160"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-24"|"0000000001"|"0000000.00"
"#30775"|"29676317"|"00000000000000321079"|"201705005242491"|"20170614"|"1"|"RB3A020159"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-23"|"0000000001"|"0000000.00"
"#30754"|"29677317"|"00000000000000322739"|"201705005243214"|"20170614"|"1"|"RB3A009040"|"TYRRELL KATZ-Asciugamano Giungla"|"0000000001"|"0000000.00"
"#30754"|"29677317"|"00000000000000322739"|"201705005243214"|"20170614"|"2"|"RB3A011586"|"LASSIG-LSFSUSU702-00-OCCHIALI DA SPIAGGIA PEACH"|"0000000001"|"0000000.00"
"#30754"|"29677317"|"00000000000000322739"|"201705005243214"|"20170614"|"3"|"RB3A019661"|"FUNKIT WORLD-SMR-91-Funkit World Sacca da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#30754"|"29677317"|"00000000000000322739"|"201705005243214"|"20170614"|"4"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000000.00"
"#30754"|"29677317"|"00000000000000322739"|"201705005243214"|"20170614"|"5"|"RB3A018636"|"LITTLELIFE-L10239-Zaino Littlelife 1-3 anni Coccinella"|"0000000001"|"0000000.00"
"#30745"|"29678317"|"00000000000000322989"|"201705005243397"|"20170614"|"1"|"RB3A020129"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-25"|"0000000001"|"0000000.00"
"#30745"|"29678317"|"00000000000000322989"|"201705005243397"|"20170614"|"3"|"RB3A019826"|"SKIP HOP-212110-Zoo Lunchies -COCCINELLA"|"0000000001"|"0000000.00"
"#30735"|"29679317"|"00000000000000321929"|"201705005243414"|"20170614"|"1"|"RB3A014414"|"WEAN GREEN-WG-GL425GP-Wean Bowls"|"0000000001"|"0000000.00"
"#30735"|"29679317"|"00000000000000321929"|"201705005243414"|"20170614"|"2"|"RB3A019840"|"SKIP HOP-232123-Zoo Bib -UNICORNO"|"0000000001"|"0000000.00"
"#30735"|"29679317"|"00000000000000321929"|"201705005243414"|"20170614"|"3"|"RB3A020263"|"KANGA CARE-KC-ML8001-Microchamois Liner"|"0000000001"|"0000000.00"
"#30713"|"29680317"|"00000000000000321879"|"201705005242504"|"20170614"|"1"|"RB3A020272"|"DAIKOS-SQC463JR60-Occhialini Subacquei Junior Rosa"|"0000000001"|"0000000.00"
"#30713"|"29680317"|"00000000000000321879"|"201705005242504"|"20170614"|"2"|"RB3A019534"|"NOPPIES-63919_C270-Noppies Tankini top Premamam Mallorca-M-L"|"0000000001"|"0000000.00"
"#30713"|"29680317"|"00000000000000321879"|"201705005242504"|"20170614"|"3"|"RB3A017798"|"A LITTLE LOVELY COMPANY-BPMR008-Mini Backpack Mermaid"|"0000000001"|"0000000.00"
"#30669"|"29681317"|"00000000000000321559"|"201705005242088"|"20170614"|"1"|"RB3A010113"|"ELODIE DETAILS-103314-Copertina Bambu Bedouin Stories"|"0000000001"|"0000000.00"
"#30654"|"29682317"|"00000000000000322129"|"201705005242738"|"20170614"|"1"|"RB3A019580"|"NOPPIES-75312_C165-Noppies Pantaloncini da Bagno Fishers Kids-128"|"0000000001"|"0000000.00"
"#30654"|"29682317"|"00000000000000322129"|"201705005242738"|"20170614"|"10"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#30654"|"29682317"|"00000000000000322129"|"201705005242738"|"20170614"|"2"|"RB3A019575"|"NOPPIES-75312_C165-Noppies Pantaloncini da Bagno Fishers Kids-98"|"0000000001"|"0000000.00"
"#30654"|"29682317"|"00000000000000322129"|"201705005242738"|"20170614"|"3"|"RB3A019590"|"NOPPIES-75311_C170-Noppies Pantaloncini da Bagno Fernway Kids-128"|"0000000001"|"0000000.00"
"#30654"|"29682317"|"00000000000000322129"|"201705005242738"|"20170614"|"4"|"RB3A019585"|"NOPPIES-75311_C170-Noppies Pantaloncini da Bagno Fernway Kids-98"|"0000000001"|"0000000.00"
"#30654"|"29682317"|"00000000000000322129"|"201705005242738"|"20170614"|"5"|"RB3A020129"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-25"|"0000000001"|"0000000.00"
"#30654"|"29682317"|"00000000000000322129"|"201705005242738"|"20170614"|"6"|"RB3A020263"|"KANGA CARE-KC-ML8001-Microchamois Liner"|"0000000001"|"0000000.00"
"#30654"|"29682317"|"00000000000000322129"|"201705005242738"|"20170614"|"7"|"RB3A011293"|"KANGA CARE-KC-KRRUMPSOS-S032-Pannolino Rumparooz Nautical"|"0000000001"|"0000000.00"
"#30654"|"29682317"|"00000000000000322129"|"201705005242738"|"20170614"|"8"|"RB3A019655"|"FUNKIT WORLD-SSP-51-Funkit World Paletta per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#30654"|"29682317"|"00000000000000322129"|"201705005242738"|"20170614"|"9"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000.00"
"#30653"|"29683317"|"00000000000000322419"|"201705005242868"|"20170614"|"1"|"RB3A019792"|"OLI AND CAROL-OB-V-BARCA ORIGAMI VANIGLIA"|"0000000001"|"0000000.00"
"#30653"|"29683317"|"00000000000000322419"|"201705005242868"|"20170614"|"2"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000.00"
"#30558"|"29684317"|"00000000000000322879"|"201705005243305"|"20170614"|"1"|"RB3A007769"|"SPUGNOTTO-Spugnotto Blu e Giallo"|"0000000001"|"0000000.00"
"#30558"|"29684317"|"00000000000000322879"|"201705005243305"|"20170614"|"2"|"RB3A014893"|"ROCKETBABY-RBP16335-Scatola Portagiochi Leone"|"0000000001"|"0000000.00"
"#30558"|"29684317"|"00000000000000322879"|"201705005243305"|"20170614"|"3"|"RB3A018963"|"NOPPIES-74346_C140-Noppies Cappello da Sole Blu con Squali Baby-3-6 Mesi"|"0000000001"|"0000000.00"
"#30558"|"29684317"|"00000000000000322879"|"201705005243305"|"20170614"|"4"|"RB3A011300"|"KANGA CARE-KC-KRRUMPSOS-S033-Pannolino Rumparooz Scarlet"|"0000000001"|"0000000.00"
"#30546"|"29685317"|"00000000000000321949"|""|"20170614"|"1"|"RB3A012858"|"BUDDY AND BEAR-BBTW029-Bicchierino orsetto"|"0000000001"|"0000000.00"
"#30546"|"29685317"|"00000000000000321949"|""|"20170614"|"10"|"RB3A019662"|"FUNKIT WORLD-SMR-92-Funkit World Sacca da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#30546"|"29685317"|"00000000000000321949"|""|"20170614"|"11"|"RB3A020719"|"DRINK IN THE BOX-1908PKPM-Borraccia con Cannuccia Integrata 235 ml Rosa"|"0000000001"|"0000000.00"
"#30546"|"29685317"|"00000000000000321949"|""|"20170614"|"12"|"RB3A020727"|"DRINK IN THE BOX-1901PKPM-Snack Box 355 ml Rosa"|"0000000001"|"0000000.00"
"#30546"|"29685317"|"00000000000000321949"|""|"20170614"|"13"|"RB3A020726"|"DRINK IN THE BOX-1901GRPM-Snack Box 355 ml Verde"|"0000000001"|"0000000.00"
"#30546"|"29685317"|"00000000000000321949"|""|"20170614"|"14"|"RB3A020718"|"DRINK IN THE BOX-1908GRPM-Borraccia con Cannuccia Integrata 235 ml Verde"|"0000000001"|"0000000.00"
"#30546"|"29685317"|"00000000000000321949"|""|"20170614"|"15"|"RB3A019775"|"SIPSNAP-KID-RiseNShine-KID Rise'n'shine"|"0000000001"|"0000000.00"
"#30546"|"29685317"|"00000000000000321949"|""|"20170614"|"16"|"RB3A020729"|"DRINK IN THE BOX-1908ICE-Panetto di Ghiaccio per Borraccia 235 ml"|"0000000002"|"0000000.00"
"#30546"|"29685317"|"00000000000000321949"|""|"20170614"|"2"|"RB3A019457"|"FUNKY BOX-FBTG09-Porta Salviettine Umidificate da Viaggio Funky Box Bianco con Stella Argento"|"0000000001"|"0000000.00"
"#30546"|"29685317"|"00000000000000321949"|""|"20170614"|"3"|"RB3A019773"|"SUAVINEX-QS005DR03-DUCCIO STERILIZZACIUCCIO ROSSO"|"0000000001"|"0000000.00"
"#30546"|"29685317"|"00000000000000321949"|""|"20170614"|"4"|"RB3A019873"|"SKIP HOP-252328-Bottiglia da Viaggio con cannuccia-FARFALLA"|"0000000001"|"0000000.00"
"#30546"|"29685317"|"00000000000000321949"|""|"20170614"|"5"|"RB3A019653"|"FUNKIT WORLD-SBU-06-Funkit World Secchiello da Spiaggia in Silicone Viola"|"0000000001"|"0000000.00"
"#30546"|"29685317"|"00000000000000321949"|""|"20170614"|"6"|"RB3A019656"|"FUNKIT WORLD-SSP-53-Funkit World Paletta per la Sabbia in Silicone Viola"|"0000000001"|"0000000.00"
"#30546"|"29685317"|"00000000000000321949"|""|"20170614"|"7"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#30546"|"29685317"|"00000000000000321949"|""|"20170614"|"8"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#30546"|"29685317"|"00000000000000321949"|""|"20170614"|"9"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000001"|"0000000.00"
"#30537"|"29686317"|"00000000000000321869"|"201705005242507"|"20170614"|"1"|"RB3A018179"|"ELODIE DETAILS-103472_L-CAPPELLINO PER IL SOLE POWDER PINK-2-3 Anni"|"0000000001"|"0000000.00"
"#30537"|"29686317"|"00000000000000321869"|"201705005242507"|"20170614"|"2"|"RB3A019821"|"SKIP HOP-210227-Zoo Pack- UNICORNO"|"0000000001"|"0000000.00"
"#30537"|"29686317"|"00000000000000321869"|"201705005242507"|"20170614"|"3"|"RB3A019657"|"FUNKIT WORLD-SSP-54-Funkit World Paletta per la Sabbia in Silicone Verde Lime"|"0000000001"|"0000000.00"
"#30537"|"29686317"|"00000000000000321869"|"201705005242507"|"20170614"|"4"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000.00"
"#30537"|"29686317"|"00000000000000321869"|"201705005242507"|"20170614"|"5"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#30537"|"29686317"|"00000000000000321869"|"201705005242507"|"20170614"|"6"|"RB3A020264"|"DAIKOS-SQD217TU10-Pinna da Squalo Nera"|"0000000001"|"0000000.00"
"#30537"|"29686317"|"00000000000000321869"|"201705005242507"|"20170614"|"7"|"RB3A019779"|"SIPSNAP-KID-BlueQuench-KID-BlueQuench"|"0000000001"|"0000000.00"
"#30537"|"29686317"|"00000000000000321869"|"201705005242507"|"20170614"|"8"|"RB3A019776"|"SIPSNAP-Silicone Straws-SPILL PROOF REUSABLE STRAWS"|"0000000001"|"0000000.00"
"#30533"|"29687317"|"00000000000000322979"|""|"20170614"|"1"|"RB3A018393"|"A LITTLE LOVELY COMPANY-LTST049-Lucine LED Colorate Stelline Pastello"|"0000000001"|"0000000.00"
"#30533"|"29687317"|"00000000000000322979"|""|"20170614"|"2"|"RB3A019671"|"BUBBLEGUM STUFF-14052-Bubblegum Stuff Babychino Sippy Cup"|"0000000001"|"0000000.00"
"#30533"|"29687317"|"00000000000000322979"|""|"20170614"|"3"|"RB3A011306"|"KANGA CARE-KC-KRRUMPSOS-P117-Pannolino Rumparooz Clyde"|"0000000001"|"0000000.00"
"#30533"|"29687317"|"00000000000000322979"|""|"20170614"|"4"|"RB3A011907"|"PLAY e GO-flamingo-Sacco Portagiochi Flamingo"|"0000000001"|"0000000.00"
"#30438"|"29688317"|"00000000000000322169"|"201705005242727"|"20170614"|"1"|"RB3A011289"|"KANGA CARE-KC-KRRUMPSOS-S025-Pannolino Rumparooz Aquarius"|"0000000001"|"0000000.00"
"#30438"|"29688317"|"00000000000000322169"|"201705005242727"|"20170614"|"2"|"RB3A014896"|"ROCKETBABY-RBP16338-Scatola Portagiochi Elefante"|"0000000001"|"0000000.00"
"#30438"|"29688317"|"00000000000000322169"|"201705005242727"|"20170614"|"3"|"RB3A019591"|"BABYDAM-babydamg-Babydam Riduttore per Vasca da Bagno Grigio e Bianco"|"0000000001"|"0000000.00"
"#30438"|"29688317"|"00000000000000322169"|"201705005242727"|"20170614"|"4"|"RB3A015104"|"JELLY CAT-BN444JFR-Coucou Jungle Book"|"0000000001"|"0000000.00"
"#30438"|"29688317"|"00000000000000322169"|"201705005242727"|"20170614"|"5"|"RB3A015090"|"JELLY CAT-BK4IKM-I Know A Monkey Book"|"0000000001"|"0000000.00"
"#30437"|"29689317"|"00000000000000321919"|"201705005243423"|"20170614"|"1"|"RB3A020345"|"IGOR SHOES-S10146-032-Sandali Bondi Bicolor Navy e Verde-22"|"0000000001"|"0000000.00"
"#30437"|"29689317"|"00000000000000321919"|"201705005243423"|"20170614"|"2"|"RB3A015771"|"FCTRY-GLSTA28-Occhiali da sole Polarizzati Baby Legno 0-2 anni"|"0000000001"|"0000000.00"
"#31633"|"29690317"|"00000000000000322209"|"201705005242771"|"20170614"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#31621"|"29691317"|"00000000000000322109"|"201705005242601"|"20170614"|"1"|"RB3A019520"|"DOODOO-121-BabiAge DooDoo 0121 coniglio a pois beige"|"0000000001"|"0000000.00"
"#31616"|"29692317"|"00000000000000322199"|"201705005242770"|"20170614"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#31585"|"29693317"|"00000000000000322499"|"201705005242991"|"20170614"|"1"|"RB3A011306"|"KANGA CARE-KC-KRRUMPSOS-P117-Pannolino Rumparooz Clyde"|"0000000001"|"0000000.00"
"#31585"|"29693317"|"00000000000000322499"|"201705005242991"|"20170614"|"2"|"RB3A011265"|"JULICA-100713-Poster Luminoso Grande Orso"|"0000000001"|"0000000.00"
"#31585"|"29693317"|"00000000000000322499"|"201705005242991"|"20170614"|"3"|"RB3A011137"|"ROCKETBABY-RBP16306-Cesto Contenitore ZigZag Verde"|"0000000001"|"0000000.00"
"#31585"|"29693317"|"00000000000000322499"|"201705005242991"|"20170614"|"4"|"RB3A019945"|"MIAMI KIDS-S15901A-GREEN-Sneaker Slip on Baby Verde-23"|"0000000001"|"0000000.00"
"#31583"|"29694317"|"00000000000000322049"|"201705005243309"|"20170614"|"1"|"RB3A019983"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-22"|"0000000001"|"0000000.00"
"#31577"|"29695317"|"00000000000000322819"|"201705005243249"|"20170614"|"1"|"RB3A008323"|"COQ EN PATE-L13EACCBOBMBGIRCappellino Giraffa L (4-6 anni)"|"0000000001"|"0000000.00"
"#31577"|"29695317"|"00000000000000322819"|"201705005243249"|"20170614"|"2"|"RB3A020798"|"STEPHEN JOSEPH-SJ101129-Borraccia Morbida Pirata"|"0000000001"|"0000000.00"
"#31577"|"29695317"|"00000000000000322819"|"201705005243249"|"20170614"|"3"|"RB3A020802"|"STEPHEN JOSEPH-SJ101185-Borraccia Morbida Tigrotto"|"0000000001"|"0000000.00"
"#31575"|"29696317"|"00000000000000322159"|"201705005242554"|"20170614"|"1"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#31571"|"29697317"|"00000000000000322189"|"201705005242769"|"20170614"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#31566"|"29698317"|"00000000000000322379"|"201705005242832"|"20170614"|"1"|"RB3A011306"|"KANGA CARE-KC-KRRUMPSOS-P117-Pannolino Rumparooz Clyde"|"0000000001"|"0000000.00"
"#30948A"|"29699317"|"00000000000000322099"|"201705005242574"|"20170614"|"1"|"RB3A019663"|"FUNKIT WORLD-FBE-71-Funkit World Frisbee in Silicone Blu"|"0000000001"|"0000000.00"
"#30948A"|"29699317"|"00000000000000322099"|"201705005242574"|"20170614"|"2"|"RB3A019657"|"FUNKIT WORLD-SSP-54-Funkit World Paletta per la Sabbia in Silicone Verde Lime"|"0000000001"|"0000000.00"
"#30948A"|"29699317"|"00000000000000322099"|"201705005242574"|"20170614"|"3"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#30948A"|"29699317"|"00000000000000322099"|"201705005242574"|"20170614"|"4"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#31524"|"29700317"|"00000000000000321489"|"201705005242136"|"20170614"|"1"|"RB3A020796"|"STEPHEN JOSEPH-SJ101117-Borraccia Morbida Cagnolino"|"0000000001"|"0000000.00"
"#31524"|"29700317"|"00000000000000321489"|"201705005242136"|"20170614"|"2"|"RB3A020801"|"STEPHEN JOSEPH-SJ101176A-Borraccia Morbida Gufetto"|"0000000001"|"0000000.00"
"#31524"|"29700317"|"00000000000000321489"|"201705005242136"|"20170614"|"3"|"RB3A019661"|"FUNKIT WORLD-SMR-91-Funkit World Sacca da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#31524"|"29700317"|"00000000000000321489"|"201705005242136"|"20170614"|"4"|"RB3A019657"|"FUNKIT WORLD-SSP-54-Funkit World Paletta per la Sabbia in Silicone Verde Lime"|"0000000001"|"0000000.00"
"#31524"|"29700317"|"00000000000000321489"|"201705005242136"|"20170614"|"5"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000.00"
"#31524"|"29700317"|"00000000000000321489"|"201705005242136"|"20170614"|"6"|"RB3A012354"|"CUPCAKE BABIES-CCBBW03-Set Baby Bath 2 in 1 Bianco"|"0000000001"|"0000000.00"
"#31486"|"29701317"|"00000000000000322779"|"201705005243284"|"20170614"|"1"|"RB3A010337"|"A LITTLE LOVELY COMPANY-GALE001-Striscione con Lettere Nere"|"0000000001"|"0000000.00"
"#31486"|"29701317"|"00000000000000322779"|"201705005243284"|"20170614"|"10"|"RB3A008998"|"TYRRELL KATZ-Sacca dinosauri"|"0000000001"|"0000000.00"
"#31486"|"29701317"|"00000000000000322779"|"201705005243284"|"20170614"|"2"|"RB3A019455"|"FUNKY BOX-FBTG04-Porta Salviettine Umidificate da Viaggio Funky Box Azzurro Pastello con Stella Argento"|"0000000001"|"0000000.00"
"#31486"|"29701317"|"00000000000000322779"|"201705005243284"|"20170614"|"3"|"RB3A015113"|"JELLY CAT-BK444FT-Farm Tails Book"|"0000000001"|"0000000.00"
"#31486"|"29701317"|"00000000000000322779"|"201705005243284"|"20170614"|"4"|"RB3A008947"|"TYRRELL KATZ-Piatto Giungla"|"0000000001"|"0000000.00"
"#31486"|"29701317"|"00000000000000322779"|"201705005243284"|"20170614"|"5"|"RB3A008979"|"TYRRELL KATZ-Posate Giungla"|"0000000001"|"0000000.00"
"#31486"|"29701317"|"00000000000000322779"|"201705005243284"|"20170614"|"6"|"RB3A008908"|"TYRRELL KATZ-Lunch Box Giungla"|"0000000001"|"0000000.00"
"#31486"|"29701317"|"00000000000000322779"|"201705005243284"|"20170614"|"7"|"RB3A008914"|"TYRRELL KATZ-Snack Boxes dinosauri"|"0000000001"|"0000000.00"
"#31486"|"29701317"|"00000000000000322779"|"201705005243284"|"20170614"|"8"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000.00"
"#31486"|"29701317"|"00000000000000322779"|"201705005243284"|"20170614"|"9"|"RB3A009025"|"TYRRELL KATZ-Portapenne dinosauri"|"0000000001"|"0000000.00"
"#31443"|"29702317"|"00000000000000321309"|"201705005241993"|"20170614"|"1"|"RB3A019657"|"FUNKIT WORLD-SSP-54-Funkit World Paletta per la Sabbia in Silicone Verde Lime"|"0000000001"|"0000000.00"
"#31443"|"29702317"|"00000000000000321309"|"201705005241993"|"20170614"|"2"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000.00"
"#30440A"|"29703317"|"00000000000000322519"|"201705005243008"|"20170614"|"1"|"RB3A019661"|"FUNKIT WORLD-SMR-91-Funkit World Sacca da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#30440A"|"29703317"|"00000000000000322519"|"201705005243008"|"20170614"|"2"|"RB3A011096"|"COQ EN PATE-L16ACCBOBMBLEM-Cappellino Lemure M"|"0000000001"|"0000000.00"
"#30440A"|"29703317"|"00000000000000322519"|"201705005243008"|"20170614"|"3"|"RB3A018708"|"COQ EN PATE-L17EACCBOBDAU-Coq en Pate Cappellino Delfino-M"|"0000000001"|"0000000.00"
"#30440A"|"29703317"|"00000000000000322519"|"201705005243008"|"20170614"|"4"|"RB3A018705"|"COQ EN PATE-L17EACCBOBPHO-Coq en Pate Cappellino Foca-M"|"0000000001"|"0000000.00"
"#30440A"|"29703317"|"00000000000000322519"|"201705005243008"|"20170614"|"5"|"RB3A019975"|"BABY BANANA BRUSH-BR003-BBBT infant (handled) toothbrush"|"0000000001"|"0000000.00"
"#31245"|"29704317"|"00000000000000321299"|"201705005241996"|"20170614"|"1"|"RB3A019657"|"FUNKIT WORLD-SSP-54-Funkit World Paletta per la Sabbia in Silicone Verde Lime"|"0000000001"|"0000000.00"
"#31245"|"29704317"|"00000000000000321299"|"201705005241996"|"20170614"|"2"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000.00"
"#31242"|"29705317"|"00000000000000321329"|"201705005242184"|"20170614"|"1"|"RB3A019649"|"MAMMA BABY OLCELLI-DOSOLB-Mamma Baby Olcelli Crema Dopo Sole Baby"|"0000000001"|"0000000.00"
"#31212"|"29706317"|"00000000000000322089"|"201705005242563"|"20170614"|"1"|"RB3A019795"|"OLI AND CAROL-BC-P-MACCHINA BEETLE PICCOLA ROSA"|"0000000001"|"0000000.00"
"#31212"|"29706317"|"00000000000000322089"|"201705005242563"|"20170614"|"2"|"RB3A019787"|"OLI AND CAROL-VTAN-E-ANIMALI VINTAGE ELEFANTE"|"0000000001"|"0000000.00"
"#31181"|"29707317"|"00000000000000321979"|"201705005242624"|"20170614"|"1"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000001"|"0000000.00"
"#31181"|"29707317"|"00000000000000321979"|"201705005242624"|"20170614"|"2"|"RB3A015741"|"IIAMO-108-Biberon Go bianco e blu"|"0000000001"|"0000000.00"
"#31181"|"29707317"|"00000000000000321979"|"201705005242624"|"20170614"|"3"|"RB3A019657"|"FUNKIT WORLD-SSP-54-Funkit World Paletta per la Sabbia in Silicone Verde Lime"|"0000000002"|"0000000.00"
"#31181"|"29707317"|"00000000000000321979"|"201705005242624"|"20170614"|"4"|"RB3A012354"|"CUPCAKE BABIES-CCBBW03-Set Baby Bath 2 in 1 Bianco"|"0000000001"|"0000000.00"
"#31172"|"29708317"|"00000000000000321529"|"201705005242506"|"20170614"|"1"|"RB3A011289"|"KANGA CARE-KC-KRRUMPSOS-S025-Pannolino Rumparooz Aquarius"|"0000000001"|"0000000.00"
"#31096"|"29709317"|"00000000000000321679"|"201705005242250"|"20170614"|"1"|"RB3A019657"|"FUNKIT WORLD-SSP-54-Funkit World Paletta per la Sabbia in Silicone Verde Lime"|"0000000001"|"0000000.00"
"#31096"|"29709317"|"00000000000000321679"|"201705005242250"|"20170614"|"2"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000.00"
"#31096"|"29709317"|"00000000000000321679"|"201705005242250"|"20170614"|"3"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#31085"|"29710317"|"00000000000000321419"|"201705005242054"|"20170614"|"1"|"RB3A016523"|"KANGA CARE-KCKRLLNZSXSM407-Set 2 Mutandine Di Transizione tokiJoy e Tadpole M"|"0000000001"|"0000000.00"
"#31043"|"29711317"|"00000000000000321059"|"201705005242205"|"20170614"|"1"|"RB3A020157"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-21"|"0000000001"|"0000000.00"
