"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#30220"|"29266317"|"00000000000000317439"|"201705005236158"|"20170609"|"2"|"RB3A020460"|"IGOR SHOES-S10104-032-Sandali Ragnetto Tobby Blu-22"|"0000000001"|"0000000.00"
"#30220"|"29266317"|"00000000000000317439"|"201705005236158"|"20170609"|"3"|"RB3A018716"|"COQ EN PATE-L17ESACRUKPHO-Coq en Pate Sacca Foca"|"0000000001"|"0000000.00"
"#30220"|"29266317"|"00000000000000317439"|"201705005236158"|"20170609"|"4"|"RB3A007738"|"COQ EN PATE-L13ESACRUKMBPIN-Sacca Pinguino"|"0000000001"|"0000000.00"
"#30220"|"29266317"|"00000000000000317439"|"201705005236158"|"20170609"|"5"|"RB3A007734"|"COQ EN PATE-L15SACRUKMBREQ-Sacca Squalo"|"0000000001"|"0000000.00"
"#30190"|"29267317"|"00000000000000315859"|""|"20170609"|"1"|"RB3A010114"|"ELODIE DETAILS-103313-Copertina Bambu Colori del Vento"|"0000000001"|"0000000.00"
"#30190"|"29267317"|"00000000000000315859"|""|"20170609"|"2"|"RB3A010296"|"KUK-F115-46-Set 2 Copertine 70x60 Animali del Bosco"|"0000000001"|"0000000.00"
"#30190"|"29267317"|"00000000000000315859"|""|"20170609"|"3"|"RB3A017485"|"EFFII-5901832944669-Cuscino Allattamento Luna Blu XXL"|"0000000001"|"0000000.00"
"#30190"|"29267317"|"00000000000000315859"|""|"20170609"|"4"|"RB3A017869"|"CHILDHOME-CHBTUB-BABY TUB BUCKET BLUE"|"0000000001"|"0000000.00"
"#29538"|"29268317"|"00000000000000315969"|"201705005235322"|"20170609"|"1"|"RB3A017464"|"EFFII-5901832942894-Cuffia Neonato Rosa Con Pois Grigi 1-3 mesi"|"0000000001"|"0000000.00"
"#29479"|"29269317"|"00000000000000316079"|"201705005235373"|"20170609"|"1"|"RB3A018644"|"LOLLIPOPS AND MORE-2952349926542-Lollipops and More Licorice Necklace Violet Red"|"0000000001"|"0000000.00"
"#30323"|"29270317"|"00000000000000315289"|"201705005234950"|"20170609"|"1"|"RB3A019671"|"BUBBLEGUM STUFF-14052-Bubblegum Stuff Babychino Sippy Cup"|"0000000001"|"0000000.00"
"#30323"|"29270317"|"00000000000000315289"|"201705005234950"|"20170609"|"2"|"RB3A020007"|"IGOR SHOES-S10108-017-Sandali da Spiaggia Cholo Grigio-28"|"0000000001"|"0000000.00"
"#30323"|"29270317"|"00000000000000315289"|"201705005234950"|"20170609"|"3"|"RB3A019669"|"BUBBLEGUM STUFF-12435-Bubblegum Stuff Gentleman Baby Bottle Champagne Flute"|"0000000002"|"0000000.00"
"#30323"|"29270317"|"00000000000000315289"|"201705005234950"|"20170609"|"4"|"RB3A020265"|"DAIKOS-SQD217TU60-Pinna da Squalo Rosa"|"0000000001"|"0000000.00"
"#30146"|"29271317"|"00000000000000316089"|""|"20170609"|"1"|"RB3A019784"|"OLI AND CAROL-DSM-G-PAPERA SMALL MONOCROME VERDE"|"0000000001"|"0000000.00"
"#30146"|"29271317"|"00000000000000316089"|""|"20170609"|"2"|"RB3A012834"|"BROTHER MAX-71251BG2-Set 2 cucchiaini termosensibili blu e verde"|"0000000001"|"0000000.00"
"#30146"|"29271317"|"00000000000000316089"|""|"20170609"|"3"|"RB3A012830"|"BROTHER MAX-71350BG2-Set 2 ciotole impugnatura facile blu e verde"|"0000000001"|"0000000.00"
"#30146"|"29271317"|"00000000000000316089"|""|"20170609"|"4"|"RB3A010837"|"CHILDHOME-CHSBG-Set Pappa Verde e Bianco"|"0000000001"|"0000000.00"
"#30146"|"29271317"|"00000000000000316089"|""|"20170609"|"5"|"RB3A018741"|"LOLLIPOPS AND MORE-2952349927624-Lollipops and More Pacifier Tootzie Roll Clip Grey Green"|"0000000001"|"0000000.00"
"#30146"|"29271317"|"00000000000000316089"|""|"20170609"|"6"|"RB3A020241"|"NUOTA CON FLIPPER-2000994052083-GIALLO-Ciambella Collo Gialla"|"0000000001"|"0000000.00"
"#30146"|"29271317"|"00000000000000316089"|""|"20170609"|"7"|"RB3A019842"|"SKIP HOP-235100-Moby -COLORE UNICO"|"0000000001"|"0000000.00"
"#30500"|"29272317"|"00000000000000315639"|"201705005235123"|"20170609"|"1"|"RB3A019435"|"EFFII-5901832946151-Effii Copertina in Cotone Rosa"|"0000000001"|"0000000.00"
"#30500"|"29272317"|"00000000000000315639"|"201705005235123"|"20170609"|"2"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#30182"|"29273317"|"00000000000000317399"|"201705005236123"|"20170609"|"1"|"RB3A013834"|"BLADEeROSE-5060257465675-Leggings Racing car 1-2y"|"0000000001"|"0000000.00"
"#30182"|"29273317"|"00000000000000317399"|"201705005236123"|"20170609"|"2"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000.00"
"#30182"|"29273317"|"00000000000000317399"|"201705005236123"|"20170609"|"3"|"RB3A011306"|"KANGA CARE-KC-KRRUMPSOS-P117-Pannolino Rumparooz Clyde"|"0000000001"|"0000000.00"
"#30182"|"29273317"|"00000000000000317399"|"201705005236123"|"20170609"|"4"|"RB3A019842"|"SKIP HOP-235100-Moby -COLORE UNICO"|"0000000001"|"0000000.00"
"#30182"|"29273317"|"00000000000000317399"|"201705005236123"|"20170609"|"5"|"RB3A009983"|"CHILDHOME-CCCB60MW-Cesto Contenitore Stella Menta 60x32x32"|"0000000001"|"0000000.00"
"#29959"|"29274317"|"00000000000000316239"|"201705005235432"|"20170609"|"1"|"RB3A018238"|"CHILDHOME-CHBIBWBT-BAVAGLINO CON SACCHETTA PER BIMBO CON CRAVATTINA"|"0000000001"|"0000000.00"
"#30037"|"29275317"|"00000000000000317089"|"201705005236198"|"20170609"|"1"|"RB3A018725"|"BS-BTSGA022-Gioco BS Octopus waterparty"|"0000000001"|"0000000.00"
"#30037"|"29275317"|"00000000000000317089"|"201705005236198"|"20170609"|"2"|"RB3A018726"|"BS-BTSGA028-Gioco BS Jumping Bags"|"0000000001"|"0000000.00"
"#30037"|"29275317"|"00000000000000317089"|"201705005236198"|"20170609"|"3"|"RB3A020258"|"SCIENCE4YOU-S4Y53-Mini Laboratorio di Cristalli"|"0000000001"|"0000000.00"
"#29869"|"29276317"|"00000000000000315999"|"201705005235312"|"20170609"|"2"|"RB3A017458"|"EFFII-5901832942177-Cuffia Neonato Grigia Con Cuore Bianco 1-3 mesi"|"0000000001"|"0000000.00"
"#29824"|"29277317"|"00000000000000316069"|"201705005235307"|"20170609"|"2"|"RB3A018645"|"LOLLIPOPS AND MORE-2952349926559-Lollipops and More Licorice Necklace Turquoise"|"0000000001"|"0000000.00"
"#29772"|"29278317"|"00000000000000316039"|"201705005235355"|"20170609"|"2"|"RB3A018665"|"LOLLIPOPS AND MORE-2952349927655-Lollipops and More Pacifier Pop Rocks Clip Blue Green"|"0000000001"|"0000000.00"
"#29772"|"29278317"|"00000000000000316039"|"201705005235355"|"20170609"|"3"|"RB3A018662"|"LOLLIPOPS AND MORE-2952349927136-Lollipops and More Pacifier Tootsie Roll Clip Navy"|"0000000001"|"0000000.00"
"#29602"|"29279317"|"00000000000000315429"|"201705005235052"|"20170609"|"11"|"RB3A018741"|"LOLLIPOPS AND MORE-2952349927624-Lollipops and More Pacifier Tootzie Roll Clip Grey Green"|"0000000001"|"0000000.00"
"#29762"|"29280317"|"00000000000000316049"|"201705005235345"|"20170609"|"4"|"RB3A018741"|"LOLLIPOPS AND MORE-2952349927624-Lollipops and More Pacifier Tootzie Roll Clip Grey Green"|"0000000001"|"0000000.00"
"#29762"|"29280317"|"00000000000000316049"|"201705005235345"|"20170609"|"5"|"RB3A018646"|"LOLLIPOPS AND MORE-2952349927334-Lollipops and More Licorice Necklace Peachy"|"0000000001"|"0000000.00"
"#29481"|"29281317"|"00000000000000316059"|"201705005235300"|"20170609"|"1"|"RB3A018657"|"LOLLIPOPS AND MORE-2952349927938-Lollipops and More Macaron Shorty Necklace Yellow"|"0000000001"|"0000000.00"
"#30141"|"29282317"|"00000000000000316199"|"201705005235429"|"20170609"|"1"|"RB3A010903"|"CHILDHOME-CWNBCNA-Marsupio da Mare in Neoprene Blu Navy"|"0000000001"|"0000000.00"
"#30054"|"29283317"|"00000000000000316009"|"201705005236267"|"20170609"|"2"|"RB3A020253"|"QOLOR-FVS993-16-Ultimate Play Box"|"0000000001"|"0000000.00"
"#30013"|"29284317"|"00000000000000316219"|""|"20170609"|"2"|"RB3A009829"|"HOBEA-4260329478966-Copertura ricambio Grigio con Gufi per Cuscino allattamento"|"0000000001"|"0000000.00"
"#30013"|"29284317"|"00000000000000316219"|""|"20170609"|"3"|"RB3A009732"|"HOBEA-4260329478737-Cuscino da allattamento Grigio con Gufetti"|"0000000001"|"0000000.00"
"#30209"|"29285317"|"00000000000000315189"|"201705005234452"|"20170609"|"1"|"RB3A016594"|"THE REWARD BOX-700461569534-La Cassetta Delle Fate"|"0000000001"|"0000119.93"
"#30209"|"29285317"|"00000000000000315189"|"201705005234452"|"20170609"|"3"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000119.93"
"#30209"|"29285317"|"00000000000000315189"|"201705005234452"|"20170609"|"4"|"RB3A019862"|"SKIP HOP-252153-Zoo Divided Plate- SCIMMIA"|"0000000001"|"0000119.93"
"#30209"|"29285317"|"00000000000000315189"|"201705005234452"|"20170609"|"5"|"RB3A019887"|"SKIP HOP-252051-Tovaglietta Pappa in Silicone - SCIMMIA"|"0000000001"|"0000119.93"
"#30209"|"29285317"|"00000000000000315189"|"201705005234452"|"20170609"|"6"|"RB3A020162"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-26"|"0000000001"|"0000119.93"
"#30174"|"29286317"|"00000000000000315019"|"201705005234286"|"20170609"|"1"|"RB3A019709"|"SUAVINEX-QS005DV02-DUCCIO STERILIZZACIUCCIO VERDE"|"0000000001"|"0000032.86"
"#30161"|"29287317"|"00000000000000317369"|"201705005236099"|"20170609"|"1"|"RB3A017494"|"BOON-B11005-Scolaposate e Scola Biberon Slim"|"0000000001"|"0000138.70"
"#30161"|"29287317"|"00000000000000317369"|"201705005236099"|"20170609"|"2"|"RB3A015108"|"JELLY CAT-BK4MF-My Farm Book"|"0000000001"|"0000138.70"
"#30161"|"29287317"|"00000000000000317369"|"201705005236099"|"20170609"|"3"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000138.70"
"#30161"|"29287317"|"00000000000000317369"|"201705005236099"|"20170609"|"4"|"RB3A009582"|"HOBEA-4260329473282-Babbucce Fragola 6-12 Mesi"|"0000000001"|"0000138.70"
"#30161"|"29287317"|"00000000000000317369"|"201705005236099"|"20170609"|"5"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000138.70"
"#30161"|"29287317"|"00000000000000317369"|"201705005236099"|"20170609"|"7"|"RB3A012305"|"EZPZ-HBV-Happy Bowl Verde"|"0000000001"|"0000138.70"
"#29945A"|"29288317"|"00000000000000315109"|"201705005234361"|"20170609"|"1"|"RB3A010946"|"KUK-MS006-Occhiali da Sole Minisquids Argento"|"0000000001"|"0000000.00"
"#29945A"|"29288317"|"00000000000000315109"|"201705005234361"|"20170609"|"2"|"RB3A019084"|"TOBY TIGER-SSAFISH-Toby Tiger Maglietta a Maniche Corte Pesce-6-12 Mesi"|"0000000001"|"0000000.00"
"#29945A"|"29288317"|"00000000000000315109"|"201705005234361"|"20170609"|"3"|"RB3A017493"|"BOON-B10124A-Cucchiaio Dispenser Per La Pappa Arancio"|"0000000001"|"0000000.00"
"#29945A"|"29288317"|"00000000000000315109"|"201705005234361"|"20170609"|"4"|"RB3A020197"|"NOPPIES-67362_C175-Body a Maniche Corte con Stelline Verde Menta-74"|"0000000001"|"0000000.00"
"#29945A"|"29288317"|"00000000000000315109"|"201705005234361"|"20170609"|"6"|"RB3A018623"|"CHEEKY CHOMPERS-CC003-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Royal Chic"|"0000000001"|"0000000.00"
"#29801"|"29289317"|"00000000000000315959"|"201705005235309"|"20170609"|"2"|"RB3A017458"|"EFFII-5901832942177-Cuffia Neonato Grigia Con Cuore Bianco 1-3 mesi"|"0000000001"|"0000000.00"
