"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#32147"|"31155317"|"00000000000000338239"|"201705005273956"|"20170704"|"3"|"RB3A020895"|"BUGLET-GR_BBLR-Bracciale Antizanzare Verde Lime"|"0000000001"|"0000000.00"
"#32147"|"31155317"|"00000000000000338239"|"201705005273956"|"20170704"|"4"|"RB3A020897"|"BUGLET-BL_BBLR-Bracciale Antizanzare Blu"|"0000000001"|"0000000.00"
"#32147"|"31155317"|"00000000000000338239"|"201705005273956"|"20170704"|"5"|"RB3A020846"|"BIOOUT-ECO-BU002-Antizanzare Spray 100 Ml"|"0000000002"|"0000000.00"
"#32147"|"31155317"|"00000000000000338239"|"201705005273956"|"20170704"|"6"|"RB3A020847"|"BIOOUT-ECO-BU003-Rol-on Dopo-puntura di Zanzare 20 Ml"|"0000000001"|"0000000.00"
"#32147"|"31155317"|"00000000000000338239"|"201705005273956"|"20170704"|"7"|"RB3A020873"|"LA MILLOU PARENTS PRIDE-HEN-SY-WM-Cuscino Allattamento Balena Bianca"|"0000000001"|"0000000.00"
"#32147"|"31155317"|"00000000000000338239"|"201705005273956"|"20170704"|"8"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000.00"
"#32147"|"31155317"|"00000000000000338239"|"201705005273956"|"20170704"|"9"|"RB2000DJ"|"MAMMA BABY OLCELLI-amid30b-Amido Riso"|"0000000001"|"0000000.00"
"#32047"|"31156317"|"00000000000000338689"|"201705005273678"|"20170704"|"1"|"RB3A020065"|"IGOR SHOES-S10100-038-Sandali da Spiaggia Peppa Pig-22"|"0000000001"|"0000000.00"
"#32027"|"31157317"|"00000000000000338789"|"201705005273527"|"20170704"|"1"|"RB3A020141"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-21"|"0000000001"|"0000000.00"
"#32026"|"31158317"|"00000000000000337659"|"201705005273780"|"20170704"|"1"|"RB3A020824"|"CHARLIE BANANA-8870114-Costumino Pannolino Coni Gelato-M"|"0000000001"|"0000000.00"
"#32012"|"31159317"|"00000000000000338649"|"201705005273639"|"20170704"|"1"|"RB3A020050"|"IGOR SHOES-S10169-063-Sandali da Spiaggia Topolino-21"|"0000000001"|"0000000.00"
"#31941"|"31160317"|"00000000000000338019"|"201705005273279"|"20170704"|"1"|"RB3A020822"|"CHARLIE BANANA-889523-Costumino Pannolino e Mutandina Trainer 2 in 1 Petit Coeur-S"|"0000000001"|"0000000.00"
"#31941"|"31160317"|"00000000000000338019"|"201705005273279"|"20170704"|"2"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000001"|"0000000.00"
"#31941"|"31160317"|"00000000000000338019"|"201705005273279"|"20170704"|"3"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#31941"|"31160317"|"00000000000000338019"|"201705005273279"|"20170704"|"4"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#31876"|"31161317"|"00000000000000338679"|"201705005273644"|"20170704"|"1"|"RB3A020064"|"IGOR SHOES-S10100-038-Sandali da Spiaggia Peppa Pig-21"|"0000000001"|"0000000.00"
"#31639"|"31162317"|"00000000000000338589"|"201705005273462"|"20170704"|"1"|"RB3A020018"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-21"|"0000000001"|"0000000.00"
"#31726"|"31163317"|"00000000000000337679"|"201705005272816"|"20170704"|"1"|"RB3A020828"|"CHARLIE BANANA-8870243-Costumino Pannolino Soccer Lover-L"|"0000000001"|"0000000.00"
"#31726"|"31163317"|"00000000000000337679"|"201705005272816"|"20170704"|"2"|"RB3A020821"|"CHARLIE BANANA-889522-Costumino Pannolino e Mutandina Trainer 2 in 1 Lovey Dovey-L"|"0000000001"|"0000000.00"
"#31708"|"31164317"|"00000000000000338449"|"201705005273615"|"20170704"|"1"|"RB3A020310"|"IGOR SHOES-S10110-109-Sandali Bondi Turchese-21"|"0000000001"|"0000000.00"
"#31758"|"31165317"|"00000000000000338669"|"201705005273483"|"20170704"|"1"|"RB3A020052"|"IGOR SHOES-S10169-063-Sandali da Spiaggia Topolino-23"|"0000000001"|"0000000.00"
"#32935"|"31166317"|"00000000000000337179"|"201705005272733"|"20170704"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#31805"|"31167317"|"00000000000000337959"|"201705005273114"|"20170704"|"2"|"RB3A019780"|"SIPSNAP-KID-Sandbox-KID-Sandbox"|"0000000001"|"0000000.00"
"#31697"|"31168317"|"00000000000000338619"|"201705005273635"|"20170704"|"1"|"RB3A020023"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-26"|"0000000001"|"0000000.00"
"#31672"|"31169317"|"00000000000000338609"|"201705005273627"|"20170704"|"1"|"RB3A020022"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-25"|"0000000001"|"0000000.00"
"#31664"|"31170317"|"00000000000000338629"|"201705005273472"|"20170704"|"2"|"RB3A020035"|"IGOR SHOES-S10168-046-Sandali da Spiaggia Minnie-20"|"0000000001"|"0000000.00"
"#31643"|"31171317"|"00000000000000338479"|"201705005273590"|"20170704"|"1"|"RB3A019979"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-18"|"0000000001"|"0000000.00"
"#31689"|"31172317"|"00000000000000338709"|"201705005273500"|"20170704"|"2"|"RB3A020079"|"IGOR SHOES-S10107-073-Sandali da Spiaggia Tenis Fucsia-23"|"0000000001"|"0000000.00"
"#31612"|"31173317"|"00000000000000338459"|"201705005273602"|"20170704"|"1"|"RB3A020276"|"IGOR SHOES-S10110-032-Sandali Bondi Blu-21"|"0000000001"|"0000000.00"
"#31549"|"31174317"|"00000000000000338579"|"201705005273556"|"20170704"|"1"|"RB3A020006"|"IGOR SHOES-S10108-017-Sandali da Spiaggia Cholo Grigio-27"|"0000000001"|"0000000.00"
"#31837"|"31175317"|"00000000000000338769"|"201705005273682"|"20170704"|"1"|"RB3A020139"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-19"|"0000000001"|"0000000.00"
"#31558"|"31176317"|"00000000000000338739"|"201705005273517"|"20170704"|"1"|"RB3A020123"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-19"|"0000000001"|"0000000.00"
"#31728"|"31177317"|"00000000000000338549"|"201705005273456"|"20170704"|"1"|"RB3A019998"|"IGOR SHOES-S10108-017-Sandali da Spiaggia Cholo Grigio-19"|"0000000001"|"0000000.00"
"#31728"|"31177317"|"00000000000000338549"|"201705005273456"|"20170704"|"9"|"RB3A019999"|"IGOR SHOES-S10108-017-Sandali da Spiaggia Cholo Grigio-20"|"0000000001"|"0000000.00"
