"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#31668"|"30569317"|"00000000000000332309"|"201705005264169"|"20170627"|"5"|"RB3A019672"|"BUBBLEGUM STUFF-13186-Bubblegum Stuff Space Ship Egg Shaper"|"0000000001"|"0000000.00"
"#31668"|"30569317"|"00000000000000332309"|"201705005264169"|"20170627"|"1"|"RB3A008323"|"COQ EN PATE-L13EACCBOBMBGIRCappellino Giraffa L (4-6 anni)"|"0000000001"|"0000000.00"
"#31668"|"30569317"|"00000000000000332309"|"201705005264169"|"20170627"|"3"|"RB3A019620"|"I PLAY-711054-215-Iplay Costumino Pannolino Contenitivo Mix'n Match  Cabana Geo-36 Mesi"|"0000000001"|"0000000.00"
"#31668"|"30569317"|"00000000000000332309"|"201705005264169"|"20170627"|"4"|"RB3A019625"|"I PLAY-711054-222-Iplay Costumino Pannolino Contenitivo Mix'n Match Hot Pink Cabana-36 Mesi"|"0000000001"|"0000000.00"
"#31515"|"30578317"|"00000000000000331719"|"201705005263876"|"20170627"|"2"|"RB3A020854"|"ALECTO-AL-BC16-Repellente insetti a ultrasuoni"|"0000000001"|"0000000.00"
"#31515"|"30578317"|"00000000000000331719"|"201705005263876"|"20170627"|"3"|"RB3A020855"|"ALECTO-AL-BC17-Luce Cattura Insetti"|"0000000001"|"0000000.00"
"#31515"|"30578317"|"00000000000000331719"|"201705005263876"|"20170627"|"1"|"RB3A020848"|"BIOOUT-ECO-BU004-Spray per Ambiente Anti-zanzare e insetti 150 Ml"|"0000000001"|"0000000.00"
"#31433"|"30580317"|"00000000000000332179"|"201705005263971"|"20170627"|"3"|"RB3A019593"|"BABY ELEPHANT EARS-1039-Baby Elephant Ears Cuscino Ergonomico con Grechine"|"0000000001"|"0000000.00"
"#31433"|"30580317"|"00000000000000332179"|"201705005263971"|"20170627"|"4"|"RB3A019698"|"REAL SHADES-RK-4SURNBL-Occhiali da Sole Baby Surf Royal Neon Blue-4+"|"0000000001"|"0000000.00"
"#31433"|"30580317"|"00000000000000332179"|"201705005263971"|"20170627"|"2"|"RB3A009901"|"A LITTLE LOVELY COMPANY-LTCW025-Lampada Mini Nuvoletta Bianca"|"0000000001"|"0000000.00"
"#31433"|"30580317"|"00000000000000332179"|"201705005263971"|"20170627"|"1"|"RB3A018566"|"LIMOBASICS-54526R_MAG_62-68-Pagliaccetto Limobasics Porpora-62-68 cm"|"0000000001"|"0000000.00"
"#31291"|"30586317"|"00000000000000331349"|"201705005263514"|"20170627"|"2"|"RB3A019637"|"I PLAY-721054-816-Iplay Costumino Pannolino Contenitivo Mix'n Match Grigio-12 Mesi"|"0000000001"|"0000000.00"
"#31215"|"30587317"|"00000000000000331539"|"201705005263628"|"20170627"|"1"|"RB3A016523"|"KANGA CARE-KCKRLLNZSXSM407-Set 2 Mutandine Di Transizione tokiJoy e Tadpole M"|"0000000001"|"0000000.00"
